quantity,count
1,333
2,94
3,48
4,49
5,89
6,34
7,27
8,50
9,31
10,55
11,15
12,19
13,17
14,16
15,42
16,26
17,16
18,25
19,10
20,20
21,13
22,14
23,13
24,12
25,11
26,16
27,10
28,9
29,12
30,18
31,9
32,4
33,3
34,4
35,7
36,9
37,10
38,13
39,10
40,17
41,8
42,7
43,2
44,7
45,6
46,3
47,3
48,8
49,5
50,16
51,4
52,4
53,5
54,1
55,4
56,8
57,5
58,3
59,2
60,4
61,1
62,7
63,9
64,2
65,6
66,3
67,4
68,1
69,6
70,6
71,7
72,4
73,5
74,6
75,4
76,4
77,5
79,4
80,3
82,2
83,4
84,6
85,10
86,5
87,4
88,1
89,1
90,10
91,4
92,2
93,2
94,4
95,6
96,5
97,7
98,7
99,19
100,443
105,1
107,1
119,1
121,1
123,1
125,1
131,1
140,1
154,1
156,1
157,1
168,1
175,1
179,2
181,1
186,1
189,1
197,1
200,13
253,1
272,1
276,1
300,2
316,1
325,1
384,1
400,1
460,1
579,1
600,1
658,1
1138,1
1600,1
