quantity,count
1,334
2,762
3,78
4,73
5,302
6,57
7,42
8,40
9,38
10,2029
11,36
12,32
13,42
14,52
15,54
16,31
17,18
18,13
19,17
20,440
21,8
22,6
23,18
24,16
25,49
26,84
27,18
28,60
29,21
30,60
31,19
32,30
33,16
34,158
35,126
36,10
37,27
38,20
39,7
40,50
41,2
42,12
43,5
44,6
45,10
46,84
47,4
48,7
49,6
50,278
51,20
52,7
53,14
54,19
55,24
56,2
57,8
58,3
59,7
60,14
61,8
62,7
63,8
64,6
65,13
66,7
67,5
68,5
69,21
70,7
71,9
72,4
73,8
74,3
75,38
76,92
77,15
78,9
79,10
80,24
81,4
82,33
83,5
84,2
85,9
86,2
87,12
88,3
89,7
90,9
91,10
92,3
93,4
94,6
95,12
96,59
97,14
98,17
99,20
100,36679
101,2
102,1
105,3
106,1
107,2
108,2
110,2
111,1
112,1
113,1
114,2
115,2
116,3
119,1
120,7
126,2
127,1
128,2
129,2
130,5
133,3
135,1
136,75
137,1
141,1
142,3
145,1
146,3
147,3
148,2
149,2
150,4
151,4
154,3
155,2
159,115
160,4
164,56
166,1
168,3
169,30
170,1
172,3
173,1
174,2
175,14
176,2
177,1
178,1
179,11
180,4
182,2
183,3
184,4
185,2
187,1
188,3
190,1
191,1
192,7
193,2
194,5
195,46
196,1
197,2
198,1
200,5790
201,20
202,1
205,1
207,1
210,19
211,2
212,1
215,2
220,1
237,22
240,2
242,1
245,1
250,8
261,1
272,1
279,16
295,1
297,1
300,902
301,22
307,1
309,1
318,1
323,1
325,1
326,1
349,2
350,8
360,1
374,2
379,18
387,1
390,1
394,1
399,1
400,1071
417,1
434,1
461,1
467,1
500,466
512,1
513,1
560,1
566,1
600,111
695,8
700,245
754,1
775,1
800,26
892,1
900,59
1000,78
1001,1
1013,1
1100,10
1200,100
1277,1
1279,1
1300,125
1305,1
1400,65
1500,113
1514,1
1600,43
1716,1
1800,17
1833,1
1850,1
1900,1
2000,74
2100,8
2200,2
2300,3
2424,1
2500,1
2600,2
2700,13
3200,1
3831,1
4700,1
5000,1
10000,1
