quantity,count
1,144
2,66
3,45
4,34
5,75
6,22
7,51
8,29
9,20
10,39
11,18
12,18
13,27
14,7
15,14
16,19
17,10
18,6
19,10
20,27
21,8
22,15
23,19
24,14
25,17
26,8
27,14
28,16
29,9
30,16
31,7
32,9
33,11
34,15
35,18
36,10
37,13
38,24
39,12
40,17
41,10
42,12
43,7
44,13
45,18
46,16
47,5
48,14
49,13
50,45
51,10
52,10
54,10
55,15
56,9
57,6
58,10
59,12
60,11
61,10
62,11
63,6
64,9
65,9
66,12
67,5
68,8
69,4
70,4
71,5
72,3
73,3
74,9
75,15
76,7
77,6
78,9
79,3
80,7
81,5
82,3
83,3
84,7
85,4
86,9
87,8
88,11
89,8
90,19
91,8
92,7
93,20
94,7
95,15
96,8
97,17
98,25
99,20
100,1513
101,2
102,2
103,1
104,2
105,2
106,2
107,1
108,2
109,1
110,1
111,1
112,2
114,2
115,1
117,3
118,2
120,2
121,3
122,2
123,1
124,1
125,1
127,1
128,2
130,1
132,1
133,1
134,1
139,1
140,1
142,1
143,2
144,1
145,2
147,2
148,1
149,2
150,7
154,2
156,1
157,2
158,1
159,1
160,2
161,1
164,1
165,1
166,1
169,3
171,1
172,2
173,1
175,1
176,1
177,2
179,2
180,1
181,1
183,2
185,3
189,1
190,1
192,4
193,2
195,1
196,2
197,5
198,1
199,2
200,188
203,3
204,1
207,1
208,2
209,1
210,1
212,1
215,1
216,1
218,1
219,1
221,1
225,2
228,1
232,2
235,1
237,2
240,1
242,2
243,1
250,2
262,2
268,1
278,1
283,1
284,1
289,1
290,1
292,1
294,1
299,1
300,58
308,1
329,1
331,1
333,1
357,1
358,1
374,1
378,1
381,1
390,1
399,1
400,29
405,1
413,1
414,1
435,1
444,1
472,1
500,14
523,1
524,1
534,1
551,1
556,1
566,1
567,1
571,1
577,1
587,1
600,5
601,2
612,1
675,1
700,5
743,1
757,1
795,1
800,2
823,1
868,1
900,2
902,1
966,1
991,1
1000,3
1014,1
1086,1
1100,1
1200,1
1300,4
1386,1
1400,1
1417,1
1500,1
1600,1
1700,1
1900,1
1916,1
3142,1
