quantity,count
1,276
2,79
3,87
4,82
5,137
6,44
7,70
8,29
9,28
10,392
11,36
12,35
13,61
14,23
15,58
16,25
17,8
18,16
19,18
20,175
21,21
22,38
23,15
24,35
25,73
26,38
27,13
28,40
29,50
30,102
31,11
32,13
33,12
34,31
35,22
36,12
37,7
38,20
39,98
40,46
41,88
42,22
43,15
44,68
45,50
46,44
47,16
48,27
49,64
50,320
51,28
52,12
53,15
54,24
55,33
56,12
57,8
58,20
59,51
60,15
61,12
62,13
63,3
64,26
65,10
66,15
67,7
68,9
69,7
70,16
71,6
72,16
73,8
74,9
75,33
76,7
77,13
78,15
79,3
80,26
81,14
82,11
83,10
84,24
85,8
86,19
87,6
88,5
89,11
90,26
91,5
92,7
93,6
94,10
95,19
96,5
97,8
98,14
99,12
100,32792
101,3
102,7
104,2
105,10
108,1
109,3
110,11
111,4
112,2
113,4
115,8
116,4
117,3
118,10
119,2
120,12
122,2
123,1
124,5
125,11
126,1
127,1
128,5
129,1
130,4
131,1
133,2
134,1
136,2
137,2
138,2
139,9
140,4
141,1
142,4
143,1
144,3
145,3
146,1
147,3
149,3
150,43
151,1
153,4
154,9
155,3
156,3
157,5
158,2
159,83
160,2
161,1
164,85
167,2
168,3
169,45
170,5
171,1
172,2
173,2
175,50
176,3
177,1
178,2
179,2
180,5
182,2
183,3
184,3
185,1
186,7
189,2
190,3
192,1
193,7
194,2
195,43
198,3
199,5
200,5050
201,1
206,1
209,1
211,2
212,11
215,2
220,2
221,2
222,1
225,2
232,8
235,1
236,1
237,39
244,1
245,3
249,1
250,20
251,3
259,1
260,1
261,6
264,1
273,1
275,1
277,1
280,2
284,1
286,1
288,1
289,1
290,1
295,1
296,1
297,1
299,1
300,606
302,4
304,1
310,7
311,1
314,1
318,1
325,1
326,1
330,2
331,1
332,1
340,3
349,1
350,9
351,2
353,2
354,1
356,9
374,1
375,4
391,1
394,1
396,1
398,1
399,1
400,2175
416,3
418,1
420,1
436,1
440,1
449,1
450,6
451,1
455,1
456,1
465,1
474,1
475,1
477,1
482,2
488,1
492,2
500,634
509,1
510,1
525,2
535,5
544,1
545,1
550,4
552,1
555,1
566,1
567,2
575,1
580,1
585,2
600,224
610,4
611,1
619,1
643,1
650,1
654,2
663,1
697,1
700,116
702,3
716,1
743,1
750,3
751,34
778,1
800,62
805,2
819,6
851,16
872,2
895,1
900,92
908,3
911,1
916,1
950,4
951,16
1000,175
1050,4
1083,15
1085,1
1092,3
1100,8
1111,1
1117,6
1200,103
1250,1
1265,1
1300,150
1301,1
1386,1
1400,50
1433,3
1434,1
1500,115
1600,39
1645,8
1650,1
1700,4
1735,1
1800,34
1900,7
2000,86
2010,2
2035,1
2054,4
2091,2
2100,11
2200,3
2300,18
2378,1
2400,2
2500,5
2528,4
2600,1
2681,1
2700,21
2770,2
2800,4
2900,1
3000,18
3004,5
3250,1
3450,1
3500,3
3610,1
4069,1
4200,1
4365,1
4500,1
4750,2
4833,1
5000,13
5500,1
5654,2
5800,1
6000,3
6180,2
6300,1
7750,1
10000,8
11112,1
12000,1
14336,2
