quantity,count
1,629
2,351
3,68
4,64
5,218
6,32
7,34
8,29
9,35
10,328
11,39
12,100
13,43
14,36
15,265
16,37
17,38
18,29
19,29
20,155
21,59
22,79
23,46
24,42
25,65
26,72
27,54
28,62
29,77
30,1121
31,11
32,9
33,13
34,8
35,10
36,26
37,11
38,79
39,5
40,19
41,5
42,12
43,9
44,8
45,2
46,13
47,12
48,13
49,28
50,133
51,10
52,18
53,79
54,12
55,23
56,22
57,5
58,24
59,3
60,26
61,8
62,10
63,8
64,9
65,13
66,9
67,26
68,5
69,2
70,11
71,12
72,10
73,6
74,28
75,78
76,4
77,2
78,8
79,12
80,11
82,8
83,3
84,7
85,5
86,4
87,8
88,7
89,13
90,23
91,1
92,6
93,19
94,12
95,32
96,10
97,18
98,2
99,14
100,49267
101,1
102,3
103,1
104,2
106,8
107,1
108,1
110,3
111,1
112,1
113,3
114,4
115,4
116,3
117,2
118,2
119,2
120,2
121,4
124,124
125,5
126,2
129,3
130,4
131,95
133,2
135,5
136,2
137,1
138,7
139,2
140,105
141,2
144,1
147,4
149,1
150,11
152,3
153,2
154,1
156,3
160,1
163,2
164,1
167,1
169,4
170,139
172,1
173,127
175,3
176,95
179,77
181,1
186,1
188,32
189,1
193,3
195,1
197,43
198,71
199,17
200,2947
201,1
203,3
206,3
211,5
212,1
221,1
225,2
226,2
227,2
235,1
237,1
240,2
246,1
247,1
250,11
257,1
258,3
261,1
262,1
268,1
270,5
275,2
292,1
297,1
298,9
300,425
309,1
316,1
318,1
329,2
334,1
335,2
340,2
345,1
346,2
350,5
353,1
375,1
390,2
393,1
397,2
400,83
401,1
410,1
411,2
422,2
425,1
440,5
449,1
475,1
481,2
489,3
499,1
500,139
519,2
563,2
600,22
622,4
625,2
631,1
652,1
700,39
715,1
781,2
800,2
825,1
850,1
900,8
948,2
957,2
1000,74
1021,2
1109,2
1184,3
1200,9
1243,1
1300,1
1400,2
1500,2
1600,2
1700,1
1800,1
1900,6
1970,1
2000,29
2200,1
2300,4
2500,2
2600,1
2700,1
2800,3
2900,2
3450,1
4300,1
4731,1
5000,1
10000,1
12975,1
