event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,797,0.006811965811965812,0.010219086466303744,0.0333823491232589,0.010219086466303746
limit_sell,1078,0.009213675213675214,0.005806554559337281,0.01896807822716845,0.005806554559337281
market_buy,85,0.0007264957264957265,0.0006676385703515127,0.002180952663148275,0.0006676385703515127
market_sell,43,0.0003675213675213675,0.00042637852366558143,0.0013928365106408993,0.00042637852366558143
cancel_bid,568,0.004854700854700854,0.014315013952496623,0.04676237891148897,0.014315013952496623
cancel_ask,757,0.00647008547008547,0.008286675417371976,0.02706980636341512,0.008286675417371976
