distance_ticks,count
0,289
1,27
2,20
3,10
4,7
5,19
6,16
7,20
8,9
9,8
10,13
11,1
12,4
13,6
14,4
15,10
16,21
17,9
18,12
19,12
20,16
21,11
22,21
23,8
24,9
25,2
26,3
27,3
28,6
29,7
30,4
31,6
32,7
33,2
34,12
35,34
36,21
37,8
38,14
39,15
40,7
41,27
42,22
43,4
44,18
45,4
46,26
47,1
48,3
49,28
50,1
52,1
53,3
54,10
55,14
59,16
60,10
61,14
62,11
63,4
64,1
65,1
66,1
67,2
70,3
71,3
75,1
76,1
77,1
79,1
87,1
92,2
101,1
107,1
108,2
110,1
111,2
112,1
114,1
116,3
119,1
120,3
130,1
131,7
132,1
133,1
134,1
139,1
141,1
142,4
143,1
145,3
153,1
157,1
158,1
162,2
163,1
165,1
170,4
172,1
174,1
175,1
179,1
180,2
181,1
182,3
183,1
190,1
192,3
200,1
220,2
225,1
230,1
231,1
242,2
250,1
256,1
270,1
281,3
292,1
297,1
320,2
324,2
327,1
341,1
342,3
349,1
375,1
377,1
392,1
415,1
420,2
423,1
425,1
442,1
450,1
489,1
500,1
550,1
582,1
781,1
820,1
825,1
832,1
840,1
842,1
870,1
