quantity,count
1,1859
2,357
3,196
4,215
5,555
6,118
7,109
8,79
9,52
10,797
11,123
12,63
13,63
14,68
15,718
16,104
17,172
18,128
19,189
20,554
21,114
22,171
23,96
24,75
25,104
26,133
27,114
28,93
29,83
30,2315
31,23
32,73
33,19
34,13
35,46
36,20
37,6
38,28
39,33
40,414
41,32
42,58
43,345
44,19
45,30
46,91
47,28
48,29
49,30
50,332
51,48
52,33
53,52
54,133
55,127
56,85
57,18
58,61
59,99
60,231
61,61
62,20
63,26
64,41
65,40
66,34
67,44
68,43
69,45
70,85
71,33
72,58
73,36
74,27
75,88
76,48
77,83
78,60
79,36
80,68
81,55
82,61
83,22
84,27
85,48
86,32
87,15
88,29
89,22
90,35
91,25
92,25
93,57
94,27
95,26
96,27
97,27
98,35
99,79
100,50497
101,24
102,37
103,9
104,7
105,7
106,5
107,7
108,6
109,8
110,11
111,5
112,4
113,31
114,4
115,3
116,4
117,1
118,4
119,120
120,9
121,4
122,58
123,8
125,12
126,3
127,2
128,7
129,2
130,2
131,15
132,3
133,4
134,1
135,5
136,3
139,4
140,31
141,1
142,3
143,1
145,2
146,1
150,15
152,257
153,3
155,3
156,3
160,4
161,2
162,4
163,1
164,2
165,2
170,7
171,2
172,3
173,33
174,6
175,66
177,2
178,1
179,5
180,6
182,1
185,3
188,2
190,5
191,2
192,1
196,1
197,6
198,2
199,4
200,1913
202,1
203,1
207,2
210,8
214,1
215,1
220,4
234,1
245,1
246,1
254,1
258,1
260,2
282,1
285,1
297,1
299,1
300,201
320,1
336,2
395,1
400,36
468,1
500,47
511,1
557,1
600,77
650,1
700,14
800,6
891,1
900,4
1000,91
1100,5
1185,1
1192,1
1243,1
1400,1
1491,1
1500,4
1600,1
1845,1
1985,1
2085,1
2300,1
4677,1
29000,1
50000,1
67300,1
87000,1
