distance_ticks,count
0,15558
1,8860
2,3512
3,2558
4,2106
5,1810
6,1517
7,1268
8,1280
9,1234
10,904
11,787
12,665
13,536
14,515
15,489
16,374
17,299
18,247
19,225
20,219
21,173
22,165
23,155
24,161
25,152
26,137
27,125
28,117
29,125
30,88
31,80
32,68
33,83
34,58
35,80
36,69
37,48
38,60
39,40
40,66
41,43
42,55
43,52
44,52
45,65
46,46
47,44
48,40
49,47
50,49
51,41
52,39
53,44
54,30
55,43
56,35
57,34
58,44
59,30
60,37
61,37
62,22
63,38
64,32
65,27
66,24
67,40
68,34
69,33
70,40
71,43
72,29
73,29
74,23
75,34
76,34
77,34
78,32
79,25
80,27
81,19
82,16
83,21
84,12
85,13
86,13
87,16
88,18
89,13
90,9
91,14
92,10
93,12
94,7
95,5
96,14
97,16
98,14
99,9
100,14
101,15
102,7
103,15
104,12
105,7
106,9
107,10
108,6
109,6
110,10
111,7
112,8
113,8
114,11
115,5
116,9
117,6
118,4
119,4
120,8
121,4
122,10
123,6
124,5
125,5
126,3
127,10
128,5
129,7
130,3
131,4
132,7
133,5
134,1
135,7
136,5
137,7
138,2
139,4
140,8
141,6
142,4
143,8
144,9
145,4
146,4
147,5
148,4
149,3
150,5
151,6
152,3
153,4
154,6
155,4
156,5
157,9
158,10
159,8
160,19
161,20
162,14
163,19
164,24
165,38
166,44
167,63
168,97
169,166
170,275
171,430
172,466
173,455
174,293
175,205
176,148
177,80
178,66
179,64
180,57
181,67
182,67
183,88
184,123
185,87
186,70
187,85
188,119
189,129
190,225
191,270
192,312
193,255
194,162
195,130
196,81
197,55
198,55
199,37
200,27
201,20
202,10
203,24
204,19
205,28
206,22
207,29
208,29
209,16
210,28
211,29
212,28
213,32
214,43
215,40
216,51
217,47
218,47
219,82
220,103
221,116
222,122
223,135
224,280
225,466
226,667
227,594
228,441
229,235
230,262
231,233
232,212
233,211
234,245
235,381
236,397
237,433
238,498
239,513
240,514
241,452
242,342
243,209
244,141
245,95
246,69
247,51
248,42
249,34
250,22
251,15
252,8
253,15
254,9
255,3
256,6
257,12
258,5
259,5
260,8
261,4
262,3
263,2
264,6
265,1
266,2
267,4
268,2
269,1
270,2
271,4
272,1
273,1
274,1
276,3
277,2
278,3
279,5
280,2
282,1
283,1
284,2
285,4
286,1
288,1
289,2
290,2
291,1
292,2
293,2
294,2
296,2
297,2
298,1
299,4
300,4
301,1
302,1
303,3
306,4
307,1
308,1
309,4
310,4
311,5
313,1
314,2
315,1
316,3
317,4
318,4
319,2
320,2
323,2
325,3
326,1
330,1
331,1
333,1
334,1
336,1
337,5
338,7
339,1
340,2
341,2
342,1
343,1
344,2
345,2
346,3
347,3
349,1
350,1
351,4
352,2
353,1
354,2
355,2
356,4
357,3
359,2
360,1
361,1
363,1
364,4
365,2
366,3
367,1
368,4
369,3
370,1
371,2
372,3
373,1
375,5
376,2
378,4
380,8
381,2
383,2
384,2
385,1
386,1
388,1
389,2
390,2
391,1
392,1
393,2
394,2
395,1
396,2
398,2
399,4
400,4
401,2
407,3
408,3
410,1
412,1
415,1
416,1
417,1
418,1
419,3
423,2
425,2
432,1
434,2
435,1
436,3
441,1
442,1
445,2
447,3
449,1
450,2
451,4
452,3
453,1
456,1
457,3
458,1
460,3
461,2
462,1
463,1
464,4
465,2
467,1
469,2
471,2
472,1
473,1
474,2
477,2
478,1
479,1
480,1
481,1
482,1
484,1
487,2
488,1
494,2
498,2
501,2
502,1
504,2
508,3
509,2
510,1
513,1
514,1
516,2
518,2
519,1
522,2
523,1
524,2
526,1
531,1
535,2
536,1
539,1
540,1
541,3
546,2
547,2
548,1
549,2
550,2
551,2
552,2
553,1
555,1
557,1
558,1
560,1
564,1
569,2
580,1
581,1
582,1
583,1
587,1
589,2
590,2
595,1
601,2
602,2
603,6
604,1
605,2
606,4
607,7
608,2
609,3
610,2
611,7
612,8
613,10
614,14
615,11
616,10
617,11
618,17
619,18
620,23
621,50
622,76
623,110
624,166
625,217
626,243
627,248
628,198
629,115
630,92
631,62
632,75
633,30
634,26
635,14
636,15
637,7
638,6
639,12
640,2
641,5
642,2
643,4
644,4
645,5
646,1
647,5
648,4
649,2
650,2
653,1
656,1
669,1
672,3
673,1
676,1
678,1
687,2
689,1
690,1
698,1
699,1
718,1
724,1
733,3
735,2
740,1
758,3
779,1
791,1
793,1
805,1
832,1
850,2
860,3
864,1
871,1
885,2
896,2
900,1
901,2
902,1
924,2
928,2
1015,2
1023,1
1074,2
1122,1
1123,1
1128,1
1146,1
1151,1
1260,1
1312,1
1366,1
1377,1
1395,1
1400,2
1415,2
1486,1
1502,1
1503,3
1505,1
1506,1
1507,1
1508,3
1509,4
1510,1
1519,1
1520,1
1522,1
1524,3
1531,1
1556,3
1622,1
1644,1
1660,1
1663,24
1664,3
1665,1
1667,1
1670,1
1682,1
1685,21
1686,1
1692,1
1727,21
1815,1
1828,5
1868,1
1877,1
1900,1
2024,3
2058,3
2149,2
2200,23
2226,5
2249,23
2263,2
2264,2
2270,3
2385,1
2422,5
2458,1
2462,3
2466,18
2497,4
9993876,1
9994200,1
