quantity,count
1,178
2,6
3,17
4,1
5,193
6,28
8,1
9,6
10,31
11,2
12,17
13,1
14,1
15,12
16,17
17,27
18,8
19,1
20,11
21,17
22,19
23,7
24,16
25,11
26,11
27,9
28,10
29,11
36,1
37,6
38,1
39,2
40,26
41,40
42,2
43,5
44,16
45,4
47,4
50,7
54,9
55,4
59,1
60,5
62,2
65,11
70,3
71,1
73,1
75,3
76,1
77,1
78,3
79,1
80,3
83,5
84,1
86,9
88,1
89,10
91,4
92,2
94,1
95,5
96,1
98,1
99,2
100,4778
114,1
115,1
123,24
131,1
133,2
135,1
144,16
179,2
188,1
189,3
194,1
200,14
204,10
205,3
228,36
250,1
300,52
308,1
330,2
350,1
390,1
400,41
500,9
701,1
2400,1
