distance_ticks,count
0,5139
1,1595
2,582
3,452
4,296
5,233
6,142
7,173
8,117
9,76
10,144
11,91
12,140
13,57
14,59
15,29
16,31
17,43
18,48
19,40
20,50
21,23
22,17
23,19
24,15
25,4
26,11
27,8
28,6
29,16
30,10
31,7
32,11
33,7
34,13
35,8
36,5
37,8
38,2
39,1
40,2
41,1
42,1
43,6
45,1
46,3
47,2
48,4
49,3
50,3
51,19
52,18
53,9
54,8
59,2
61,1
71,2
73,32
74,1
75,3
76,2
77,2
78,3
80,27
81,4
82,31
83,31
85,7
86,10
93,3
94,1
95,6
97,1
100,30
101,1
102,30
103,1
104,36
107,5
108,1
109,1
110,2
111,1
115,1
119,2
120,29
121,1
122,5
143,1
165,1
215,1
266,1
316,1
391,1
847,1
9999591,1
9999642,1
