distance_ticks,count
0,5205
1,1543
2,583
3,434
4,289
5,231
6,126
7,144
8,126
9,144
10,159
11,134
12,142
13,64
14,58
15,22
16,24
17,26
18,47
19,35
20,62
21,18
22,22
23,13
24,23
25,13
26,4
27,12
28,11
29,15
30,11
31,5
32,8
33,6
34,7
35,11
36,4
37,6
38,5
39,5
40,6
42,7
43,4
44,1
45,1
47,1
48,4
49,4
50,1
51,1
52,27
53,33
54,33
55,1
56,12
57,1
59,1
60,2
62,1
67,1
68,2
69,1
70,1
72,9
73,2
75,34
76,3
77,1
78,1
80,1
82,1
83,2
84,41
85,21
90,1
91,2
92,1
93,1
94,2
96,1
98,2
99,7
100,8
101,3
102,1
103,22
105,7
109,2
112,5
116,1
118,1
120,29
327,1
399,1
