quantity,count
1,114
2,46
3,72
4,15
5,88
6,2
7,3
8,2
9,2
10,39
11,1
12,2
13,1
17,1
18,1
20,3
21,9
27,29
28,2
30,22
32,2
37,6
39,1
40,1
42,2
44,4
45,51
48,3
50,4
51,2
52,2
54,8
57,7
60,18
70,6
73,1
74,2
75,1
76,7
77,6
85,4
87,2
95,11
99,7
100,2658
101,7
108,7
125,1
142,1
145,2
150,2
159,7
200,46
225,4
300,2
400,3
600,27
700,20
