quantity,count
1,43
2,2
3,2
4,82
5,192
6,2
7,1
8,3
10,11
11,2
13,2
14,16
16,1
18,1
19,3
20,3
21,2
22,3
24,2
25,2
26,2
27,56
28,19
29,1
31,2
33,1
34,1
35,1
36,3
49,2
50,15
51,1
54,1
57,4
60,7
68,5
69,1
70,15
71,2
72,8
73,12
74,11
75,4
76,2
78,5
81,1
84,1
87,1
92,1
93,16
98,4
100,3292
110,1
142,1
165,1
183,2
200,160
214,1
216,1
264,2
300,56
318,1
400,4
425,1
492,2
500,4
597,2
600,29
700,54
860,2
947,1
998,3
1000,9
1116,3
1860,1
1950,1
2000,2
2500,1
5000,2
9605,1
10000,2
