distance_ticks,count
0,1245
1,436
2,222
3,175
4,135
5,108
6,96
7,102
8,89
9,52
10,54
11,39
12,30
13,41
14,34
15,30
16,21
17,20
18,25
19,40
20,34
21,31
22,18
23,17
24,19
25,8
26,15
27,12
28,5
29,9
30,2
31,5
32,3
33,1
34,3
35,3
36,2
37,5
38,11
39,20
40,23
41,23
42,26
43,50
44,67
45,75
46,67
47,52
48,82
49,49
50,38
51,9
52,7
53,2
54,1
55,2
58,2
59,1
60,3
64,1
65,3
66,3
67,1
68,1
69,1
70,2
71,3
72,4
74,2
76,1
77,4
79,1
83,2
86,2
87,2
88,1
90,3
91,2
93,4
94,2
95,3
98,2
99,4
100,2
101,3
102,4
103,2
104,3
105,5
106,1
107,3
108,1
109,2
110,3
111,1
112,4
113,1
114,4
115,3
116,1
117,5
118,5
120,3
121,9
122,4
123,11
124,24
125,27
126,21
127,9
128,6
129,3
130,3
131,4
132,4
133,2
134,4
135,5
136,5
137,1
138,3
139,4
140,2
141,1
142,1
144,1
145,1
146,1
150,1
151,1
156,2
157,1
160,1
161,1
162,1
163,1
164,4
165,3
166,4
168,2
169,1
173,1
174,1
176,2
177,1
178,1
179,3
181,1
182,1
184,1
190,1
195,1
197,2
202,2
207,1
208,1
210,1
213,2
215,3
216,2
222,1
223,1
224,1
226,1
227,1
231,1
233,1
237,1
240,1
241,2
246,2
250,1
254,1
259,2
263,3
264,1
265,1
277,1
282,1
296,2
305,1
310,1
311,2
333,2
346,2
351,2
356,1
359,1
361,1
364,2
391,3
402,6
404,3
405,1
406,1
408,1
419,3
420,3
421,23
429,23
436,24
437,18
440,22
441,1
444,6
446,1
447,6
449,22
461,23
462,1
467,18
475,17
483,5
486,24
502,3
527,6
550,6
567,3
568,3
617,2
620,17
624,3
679,2
1411,1
1438,3
19998410,1
