quantity,count
1,70
2,4
3,1
4,7
5,97
6,6
7,10
8,2
9,2
10,185
11,18
12,1
13,10
14,32
15,9
16,23
17,4
18,5
19,8
20,25
21,11
22,17
23,7
24,5
25,2
26,2
28,1
29,1
30,8
31,5
32,3
35,2
38,6
40,4
41,1
42,2
44,1
45,2
50,16
53,3
54,6
56,1
57,2
59,1
60,8
64,1
65,1
67,2
70,6
74,1
75,1
79,2
80,2
81,1
86,1
90,15
91,6
93,2
94,2
95,8
97,1
98,1
99,1
100,3464
102,1
104,1
107,28
108,41
110,33
112,71
114,2
117,21
123,34
125,22
126,2
133,1
136,1
137,1
140,8
149,2
155,1
159,1
164,3
165,12
168,1
170,1
171,1
179,2
189,17
200,155
225,1
230,1
233,1
245,1
250,1
258,1
300,51
350,2
389,1
400,11
500,18
510,2
600,38
700,49
800,28
900,7
1000,11
1050,1
1100,3
1200,1
1400,1
1500,1
1600,6
1700,5
1800,1
2000,1
2100,1
2132,1
2400,3
2500,2
3086,1
3100,1
3300,2
4000,2
4200,1
4596,1
4700,3
5000,1
5800,1
6700,1
7549,1
7652,1
