quantity,count
1,121
2,25
3,21
4,20
5,85
6,5
7,9
8,22
9,16
10,23
11,4
12,17
13,35
14,43
15,8
16,6
17,8
19,1
20,28
23,2
25,9
26,4
28,3
29,5
30,32
31,2
33,2
35,2
36,1
37,1
38,2
39,1
40,36
44,22
45,2
46,5
49,5
50,24
53,18
54,14
55,32
56,2
58,4
60,4
61,1
62,1
63,8
64,7
65,3
67,55
68,2
69,1
70,4
72,3
73,9
74,3
75,4
77,3
79,17
80,1
81,79
84,2
85,1
87,9
90,4
95,3
97,2
98,25
99,19
100,10104
105,5
110,3
112,1
113,1
114,1
115,2
120,2
124,2
125,1
134,2
142,1
144,6
148,1
150,2
163,1
171,1
173,6
180,1
186,1
190,10
192,1
197,2
199,1
200,515
201,2
205,1
207,1
210,1
225,1
245,2
246,1
247,1
250,3
265,1
273,1
300,104
306,1
334,2
374,1
400,15
421,1
429,1
449,1
450,2
500,12
522,1
550,1
555,1
575,2
581,1
600,17
609,1
615,2
619,1
695,1
700,42
770,1
796,1
800,5
900,7
1000,6
1100,13
1200,3
1294,1
1298,2
1300,1
1330,1
1496,1
1500,4
1703,4
1800,1
2000,3
2200,1
2298,1
2500,3
3000,7
4934,2
4967,2
5000,4
10000,1
