quantity,count
1,72
2,14
3,15
4,11
5,10
6,2
7,4
8,6
9,3
10,2
11,3
12,2
13,2
14,2
15,6
16,1
17,1
18,2
19,3
20,9
23,2
24,4
25,3
26,4
27,2
28,2
29,3
30,3
31,3
32,3
34,3
35,1
36,1
37,10
38,2
39,1
40,4
41,2
42,1
43,3
44,2
46,4
47,1
48,1
50,3
52,2
53,1
54,3
55,1
56,1
57,1
58,3
59,1
60,1
62,5
63,3
64,1
67,2
68,1
69,1
70,1
71,3
72,2
73,1
74,12
77,1
80,2
81,1
83,1
86,1
89,2
91,1
92,2
93,1
95,3
96,4
97,5
98,2
99,4
100,104
106,1
142,1
144,1
173,1
196,1
199,1
200,3
220,1
222,2
245,1
257,1
289,1
300,1
329,1
370,1
441,1
900,1
930,1
