event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,46185,0.39474358974358975,0.4209789670208333,1.3751979589347223,0.4209789670208333
limit_sell,50204,0.4290940170940171,0.4028586398167735,1.316004890068127,0.4028586398167735
market_buy,2088,0.017846153846153845,0.016428374366490518,0.05366602293053569,0.016428374366490518
market_sell,2082,0.017794871794871794,0.019212651274535125,0.06276132749681475,0.019212651274535125
cancel_bid,44130,0.3771794871794872,0.7692734815830843,2.5129600398380756,0.7692734815830843
cancel_ask,48207,0.41202564102564104,0.8673628711625484,2.8333853791309918,0.8673628711625484
