distance_ticks,count
0,19031
1,1519
2,547
3,492
4,441
5,409
6,372
7,358
8,419
9,378
10,401
11,347
12,327
13,383
14,278
15,420
16,221
17,223
18,197
19,149
20,154
21,126
22,93
23,111
24,121
25,115
26,114
27,133
28,110
29,78
30,82
31,69
32,58
33,54
34,53
35,60
36,51
37,39
38,84
39,43
40,45
41,60
42,52
43,63
44,68
45,76
46,94
47,78
48,72
49,69
50,114
51,98
52,111
53,90
54,87
55,70
56,58
57,48
58,77
59,65
60,63
61,83
62,94
63,82
64,55
65,53
66,44
67,78
68,73
69,99
70,90
71,68
72,56
73,51
74,75
75,38
76,52
77,46
78,37
79,71
80,61
81,57
82,41
83,46
84,36
85,27
86,26
87,23
88,13
89,20
90,27
91,17
92,24
93,42
94,54
95,72
96,67
97,43
98,22
99,16
100,23
101,15
102,24
103,18
104,9
105,18
106,18
107,62
108,102
109,33
110,10
111,13
112,28
113,27
114,24
115,22
116,12
117,20
118,21
119,15
120,17
121,23
122,20
123,21
124,10
125,6
126,23
127,8
128,11
129,12
130,13
131,10
132,9
133,11
134,15
135,4
136,7
137,11
138,3
139,5
140,10
141,7
142,7
143,8
144,8
145,7
146,13
147,8
148,3
149,7
150,8
151,6
152,2
153,5
154,7
155,5
156,9
157,4
158,2
159,1
160,3
161,8
162,5
163,4
164,2
165,5
166,3
167,1
168,3
169,5
170,6
171,1
172,4
173,3
174,5
175,4
176,4
177,1
178,3
179,2
180,1
181,1
183,2
184,2
186,1
187,1
189,3
190,4
191,2
192,5
193,3
194,3
195,1
196,3
197,4
199,1
200,3
201,1
202,4
203,3
204,4
205,2
206,3
207,6
208,4
209,2
211,5
212,2
213,3
214,3
215,3
216,6
217,1
218,2
219,2
220,2
221,2
222,1
223,1
224,2
225,3
227,3
228,1
229,1
230,2
231,1
232,2
233,1
234,5
235,1
237,1
238,4
239,3
240,2
242,2
243,3
244,1
245,2
247,1
248,3
250,2
251,2
252,4
253,1
255,1
256,3
262,1
263,1
266,2
268,4
269,1
270,2
271,1
272,2
274,1
275,2
276,3
277,2
278,1
280,1
282,1
283,1
285,2
287,4
289,2
290,1
291,1
292,1
293,1
295,1
296,1
298,1
299,3
300,1
302,1
307,4
309,1
310,1
312,1
314,2
315,2
319,2
324,1
325,2
326,2
328,1
329,3
331,1
332,2
334,1
335,1
338,1
340,2
341,1
342,1
344,1
