quantity,count
1,530
2,261
3,77
4,108
5,125
6,113
7,84
8,40
9,40
10,124
11,40
12,21
13,30
14,31
15,52
16,26
17,21
18,24
19,21
20,61
21,20
22,25
23,14
24,13
25,19
26,34
27,17
28,20
29,13
30,37
31,18
32,18
33,14
34,13
35,19
36,16
37,20
38,21
39,5
40,25
41,8
42,10
43,15
44,12
45,9
46,9
47,14
48,18
49,10
50,38
51,12
52,12
53,8
54,11
55,7
56,6
57,6
58,12
59,4
60,19
61,8
62,10
63,9
64,13
65,11
66,6
67,8
68,13
69,8
70,17
71,11
72,15
73,9
74,29
75,13
76,8
77,14
78,13
79,12
80,22
81,6
82,10
83,9
84,15
85,14
86,9
87,16
88,7
89,10
90,18
91,14
92,13
93,19
94,14
95,13
96,17
97,14
98,30
99,34
100,1504
103,1
104,3
105,2
106,3
108,1
109,1
111,1
113,1
116,1
117,1
118,2
122,1
124,1
128,2
130,1
131,1
133,2
136,1
143,1
145,1
146,1
149,2
150,1
157,1
159,2
160,1
162,1
168,1
169,1
171,1
172,1
174,1
175,1
178,1
180,1
184,1
185,1
188,1
191,2
193,1
194,1
195,1
198,1
199,1
200,35
210,1
222,1
238,1
240,1
265,1
282,1
293,2
300,10
307,1
321,1
363,1
396,1
400,2
422,1
482,1
500,2
508,1
518,1
587,1
600,1
634,1
700,1
900,1
926,1
948,1
974,1
978,1
1000,3
1405,1
1490,1
