distance_ticks,count
0,32816
1,10446
2,3849
3,2864
4,2463
5,1971
6,1553
7,1248
8,1048
9,818
10,743
11,633
12,586
13,518
14,699
15,360
16,293
17,250
18,209
19,162
20,160
21,133
22,199
23,74
24,87
25,98
26,177
27,250
28,72
29,60
30,113
31,62
32,28
33,33
34,28
35,44
36,34
37,29
38,20
39,19
40,15
41,19
42,18
43,19
44,11
45,13
46,15
47,17
48,12
49,16
50,9
51,9
52,8
53,8
54,7
55,8
56,5
57,6
58,10
59,8
60,2
61,7
62,2
63,10
64,2
65,6
66,3
67,4
68,6
69,4
70,1
71,4
72,4
73,4
74,4
75,5
76,3
78,2
79,6
80,3
81,3
82,3
83,2
84,1
85,3
86,3
87,6
88,5
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,1
97,4
98,1
99,2
102,2
103,2
106,5
107,1
108,4
109,3
110,7
111,3
112,3
113,1
114,2
115,3
116,4
117,3
118,2
119,2
121,3
122,6
123,5
124,1
125,8
126,5
127,4
128,7
129,6
130,6
131,12
132,22
133,22
134,47
135,78
136,77
137,144
138,332
139,623
140,400
141,132
142,24
143,21
144,13
145,4
146,2
147,4
148,5
149,4
150,4
151,3
152,15
153,15
154,11
155,15
156,12
157,20
158,16
159,19
160,47
161,66
162,122
163,257
164,723
165,958
166,996
167,795
168,317
169,116
170,110
171,147
172,492
173,1332
174,849
175,269
176,85
177,41
178,21
179,19
180,16
181,16
182,11
183,17
184,12
185,21
186,22
187,23
188,22
189,24
190,45
191,117
192,192
193,266
194,377
195,156
196,68
197,30
198,11
199,11
200,2
201,1
202,2
203,1
204,3
208,1
212,2
213,1
216,1
217,2
218,1
219,1
220,4
221,3
222,4
223,1
225,3
228,1
229,4
230,1
231,6
232,4
233,3
237,2
238,1
239,7
241,1
247,1
253,1
254,1
255,3
256,1
257,3
258,3
259,1
260,1
262,1
268,1
270,1
271,1
272,1
273,2
274,6
275,2
277,3
279,4
280,1
284,5
285,2
286,2
287,1
288,1
290,2
292,3
293,2
294,3
295,1
298,5
300,3
304,3
306,2
307,1
308,2
309,2
315,1
317,2
318,3
320,2
321,2
325,1
326,1
327,3
328,2
330,1
331,4
332,2
333,1
342,3
344,2
348,2
349,4
351,2
352,2
354,2
356,2
357,4
359,1
360,2
363,1
367,29
368,1
370,5
372,1
373,2
375,2
377,2
378,2
379,4
381,4
382,2
384,2
385,1
386,2
387,1
389,1
391,1
392,1
394,1
402,2
403,1
407,1
408,3
409,1
410,1
411,1
414,2
415,3
416,1
417,3
418,1
419,4
420,1
421,3
422,2
423,3
424,1
425,3
426,3
427,42
428,8
429,12
430,19
431,24
432,55
433,140
434,281
435,440
436,381
437,128
438,125
439,114
440,68
441,41
442,21
443,17
444,9
445,3
446,4
449,1
450,2
451,2
455,1
456,33
457,1
458,1
460,1
461,1
462,2
463,1
467,33
470,1
473,1
477,2
488,3
492,2
494,1
507,35
510,2
513,1
518,1
528,3
532,1
543,2
555,1
560,1
570,1
571,1
575,2
576,1
578,1
580,1
581,1
584,3
607,2
615,1
623,1
625,1
632,3
642,1
648,1
652,1
654,2
657,2
659,1
661,1
667,1
670,1
671,1
673,1
675,2
680,1
700,2
707,3
722,1
723,6
732,2
734,1
748,1
757,1
766,1
767,1
776,1
779,1
780,1
797,1
807,2
832,1
842,1
844,2
856,1
878,3
893,2
907,1
909,1
913,1
915,1
920,2
921,28
923,3
925,1
931,2
935,32
937,1
938,1
946,3
959,1
990,1
1020,1
1025,1
1032,1
1057,1
1096,1
1113,2
1120,1
1125,2
1127,1
1130,1
1132,1
1133,32
1137,1
1142,1
1144,1
1147,31
1155,1
1156,4
1157,5
1158,12
1159,5
1173,25
1175,1
1177,2
1187,31
1197,1
1203,1
1206,1
1214,1
1241,1
1253,8
1258,1
1259,1
1260,7
1263,3
1271,1
1275,32
1308,1
1373,1
1416,1
1422,1
1423,1
1476,1
1480,1
1486,1
1522,1
1566,1
1625,1
1769,1
1823,1
1825,3
1949,1
1966,1
1975,1
2015,1
2025,2
2070,1
2108,1
2319,1
2325,2
2458,1
2468,1
2707,1
2787,1
3010,1
3025,1
3190,1
3423,1
3659,1
