quantity,count
1,1693
2,1258
3,354
4,101
5,224
6,50
7,96
8,88
9,69
10,652
11,75
12,55
13,48
14,51
15,438
16,276
17,196
18,158
19,331
20,246
21,81
22,137
23,71
24,331
25,133
26,133
27,152
28,108
29,130
30,1582
31,77
32,24
33,56
34,22
35,21
36,15
37,20
38,20
39,11
40,60
41,18
42,8
43,22
44,14
45,52
46,44
47,28
48,20
49,14
50,63
51,77
52,60
53,17
54,37
55,10
56,21
57,27
58,10
59,19
60,25
61,16
62,25
63,42
64,4
65,9
66,15
67,21
68,17
69,12
70,109
71,12
72,19
73,5
74,6
75,6
76,16
77,4
78,46
79,3
80,10
81,6
82,56
83,5
85,17
86,60
87,3
88,12
89,6
90,12
91,6
92,7
93,3
94,5
95,6
96,3
97,20
98,10
99,20
100,47311
101,1
103,1
104,1
105,1
106,3
107,1
108,3
109,9
110,2
112,4
113,2
114,2
116,1
117,2
118,1
119,3
120,1
121,1
122,7
124,5
126,1
127,1
128,17
129,4
130,1
134,5
135,2
136,10
139,10
140,2
141,1
144,1
146,28
149,4
150,21
151,2
152,1
153,1
154,1
158,5
160,3
161,11
163,1
165,3
167,1
169,1
171,2
174,1
178,1
180,1
181,2
184,2
185,4
186,2
188,1
189,4
190,7
191,1
195,1
196,1
197,5
198,3
199,9
200,2633
204,1
206,2
208,4
224,1
225,1
230,1
241,1
254,1
300,786
308,1
314,1
341,1
397,1
400,133
492,1
500,33
569,1
600,75
633,1
657,3
679,2
689,1
700,23
769,2
800,3
811,6
822,1
825,1
900,21
974,2
1000,52
1100,4
1200,3
1600,1
1660,1
2000,11
2100,1
3196,1
