quantity,count
1,108
2,43
3,75
4,3
5,56
6,4
7,14
8,7
9,10
10,228
11,55
12,52
13,31
14,34
15,43
16,5
17,1
18,24
19,2
20,63
21,1
23,2
24,1
25,43
26,6
28,6
29,1
30,27
31,2
32,1
33,4
34,5
35,6
36,1
37,1
38,18
39,2
40,17
41,1
42,1
43,1
44,1
45,12
46,2
47,1
48,5
49,3
50,164
51,1
52,2
53,5
55,2
57,5
58,3
60,24
62,4
65,2
66,2
68,1
69,1
70,16
72,3
73,1
74,1
75,9
76,2
79,1
80,9
82,1
83,1
85,3
86,4
87,3
88,1
89,3
90,6
92,3
94,4
95,4
97,2
98,3
99,3
100,11396
101,1
106,1
108,3
110,4
111,2
116,1
118,8
119,1
120,5
121,3
124,1
135,1
136,2
137,2
138,2
140,5
148,1
149,1
150,26
152,1
153,2
158,1
160,2
165,1
169,1
170,2
171,1
172,1
175,1
180,2
185,1
186,1
199,2
200,456
201,1
210,1
212,1
215,1
217,3
220,1
226,1
227,1
235,1
247,1
250,22
260,2
261,1
267,1
270,1
280,1
281,1
290,2
300,176
311,1
320,1
324,1
330,2
331,1
335,1
336,1
340,2
350,11
352,1
356,2
369,1
375,1
377,1
380,1
400,57
426,1
428,2
434,2
436,3
440,6
445,1
450,4
464,1
480,1
500,126
522,1
546,1
550,1
551,1
555,2
582,1
600,21
601,1
636,1
638,1
650,1
653,1
664,2
666,2
668,1
675,2
690,1
700,15
702,1
710,1
719,1
734,1
739,1
750,4
773,1
800,9
818,2
849,1
875,1
900,12
925,1
950,1
952,1
970,1
993,1
1000,129
1050,1
1096,1
1100,3
1126,2
1155,1
1200,9
1250,1
1300,6
1320,2
1350,2
1400,2
1467,1
1500,10
1520,1
1549,5
1573,1
1600,1
1610,1
1663,1
1800,4
1805,1
1882,1
1900,4
1927,1
1950,1
1954,1
2000,18
2090,1
2200,4
2263,1
2264,3
2300,1
2335,1
2397,1
2500,4
2900,1
3000,2
3150,1
3500,1
3928,1
3959,1
4000,6
4900,1
4930,1
5000,7
5180,1
5402,1
5881,1
6000,1
6204,1
7300,1
10000,1
10404,1
15918,1
