quantity,count
1,326
2,62
3,30
4,40
5,156
6,17
7,24
8,22
9,20
10,341
11,29
12,46
13,19
14,41
15,81
16,8
17,12
18,11
19,3
20,201
21,3
22,5
23,1
24,17
25,101
26,5
27,6
28,8
29,4
30,79
31,4
32,1
33,5
34,13
35,18
36,3
38,5
39,8
40,42
41,1
42,9
43,19
44,5
45,6
46,2
47,4
48,1
49,15
50,221
51,4
52,7
53,4
54,8
55,10
56,1
57,1
58,2
59,3
60,47
61,2
63,2
64,3
65,3
66,4
67,23
68,4
69,2
70,39
71,1
72,3
73,1
74,2
75,27
76,2
77,4
78,12
79,5
80,28
81,1
82,3
83,8
84,2
85,31
86,11
87,5
89,3
90,16
91,1
92,13
93,2
94,3
95,12
96,1
97,3
98,2
99,5
100,12248
101,10
110,3
111,2
112,3
113,1
115,2
116,1
118,1
119,3
120,4
122,1
123,2
124,1
125,19
126,2
129,1
130,12
132,1
133,6
134,5
135,2
136,2
137,9
140,3
142,3
143,3
144,4
145,3
149,1
150,75
154,3
155,3
156,1
158,1
159,1
160,10
161,1
162,1
163,3
165,2
166,4
167,4
168,3
169,1
170,4
171,12
174,1
175,1
177,1
178,4
180,5
185,1
186,2
190,5
193,1
197,7
199,6
200,847
202,2
205,3
210,2
214,1
217,2
220,2
221,1
223,2
225,3
228,1
230,2
234,2
235,2
237,1
240,3
242,1
243,1
246,6
249,2
250,48
270,3
272,1
277,1
280,5
285,1
287,1
289,1
290,15
291,1
294,1
295,1
300,352
308,1
310,2
311,1
320,2
322,1
323,1
325,3
326,2
328,3
329,1
330,1
332,3
333,1
334,1
337,1
339,1
340,1
341,3
347,7
349,1
350,13
355,1
358,4
360,1
365,2
366,1
367,2
368,1
370,1
372,1
375,1
382,1
385,2
400,166
410,1
420,1
424,1
425,1
426,1
429,1
434,1
435,1
439,1
440,1
445,3
450,8
463,5
464,2
467,1
470,1
474,1
475,1
480,2
485,1
489,2
499,1
500,277
512,1
516,4
520,1
521,1
523,1
530,1
533,3
542,9
546,1
549,3
550,3
555,2
557,1
558,2
560,1
579,1
580,3
583,2
588,3
599,1
600,79
603,1
609,1
610,2
636,4
638,2
640,2
645,3
650,2
655,2
660,1
666,1
668,2
675,2
679,1
698,1
700,40
716,1
737,1
738,1
746,1
748,3
750,7
755,2
765,1
767,1
769,1
770,3
780,4
790,1
800,28
823,1
837,1
838,3
840,1
845,1
850,2
862,1
864,1
900,38
913,1
921,1
934,1
940,3
947,1
974,1
980,1
988,1
990,2
998,3
1000,229
1005,1
1006,2
1050,1
1100,9
1118,1
1135,1
1146,1
1155,1
1200,11
1220,1
1246,1
1250,1
1270,1
1287,1
1300,9
1328,1
1350,1
1400,12
1427,1
1430,1
1440,1
1445,1
1450,1
1488,1
1500,44
1564,1
1575,1
1580,1
1600,10
1605,5
1650,7
1698,1
1700,1
1750,2
1751,2
1778,1
1800,4
1840,1
1851,1
1878,1
1900,2
1909,1
1919,1
1939,1
1950,1
1990,1
2000,36
2002,1
2030,1
2100,4
2200,2
2280,1
2309,1
2386,1
2389,3
2400,2
2456,1
2500,16
2557,2
2588,1
2670,1
2705,1
2764,1
2800,1
2880,1
2890,1
3000,17
3100,1
3138,1
3300,1
3388,1
3389,1
3443,1
3500,16
3666,5
3693,2
3718,1
3750,1
3800,1
3823,1
3919,1
3973,1
4000,9
4014,4
4100,2
4300,2
4371,2
4440,1
4500,3
4565,8
4650,1
4900,4
4939,1
4977,1
5000,41
5100,1
5470,1
5500,3
5700,3
5800,2
6000,2
6044,2
6100,1
6164,1
6667,2
6750,2
6800,1
6816,1
7448,1
7500,1
7970,1
8063,1
8690,2
10000,12
11000,1
15319,1
15973,5
15974,3
20000,4
28000,1
30000,1
35000,2
140000,1
