distance_ticks,count
0,5263
1,335
2,178
3,111
4,105
5,84
6,70
7,58
8,73
9,47
10,84
11,74
12,97
13,102
14,87
15,84
16,127
17,74
18,75
19,73
20,120
21,69
22,69
23,111
24,100
25,83
26,123
27,39
28,60
29,49
30,39
31,41
32,47
33,38
34,22
35,27
36,23
37,36
38,47
39,32
40,36
41,31
42,28
43,17
44,21
45,33
46,32
47,36
48,43
49,31
50,29
51,24
52,30
53,35
54,39
55,39
56,28
57,20
58,40
59,40
60,53
61,32
62,13
63,14
64,37
65,33
66,17
67,20
68,28
69,17
70,37
71,36
72,34
73,42
74,58
75,58
76,88
77,121
78,114
79,148
80,177
81,224
82,338
83,371
84,279
85,190
86,194
87,179
88,178
89,193
90,143
91,120
92,147
93,158
94,139
95,169
96,195
97,154
98,136
99,188
100,182
101,156
102,100
103,135
104,60
105,33
106,38
107,18
108,23
109,13
110,27
111,16
112,10
114,11
115,14
116,11
117,6
118,12
119,5
120,17
121,12
122,8
123,8
124,5
125,8
126,15
127,5
128,23
129,11
130,25
131,11
132,13
133,12
134,5
135,15
136,9
137,7
138,9
139,7
140,7
141,8
142,9
143,8
144,6
145,22
146,26
147,17
148,26
149,23
150,1
151,9
152,4
153,4
154,20
155,3
156,4
157,5
158,4
159,3
160,11
161,7
162,3
163,9
164,11
165,5
166,7
167,3
168,8
169,6
170,5
171,10
172,3
173,5
174,1
175,3
176,7
177,3
178,6
179,5
180,2
181,27
182,4
183,7
184,27
185,2
186,12
187,3
188,26
189,3
190,6
191,2
192,6
193,4
194,2
195,4
196,7
197,2
198,3
199,4
200,17
201,5
202,7
203,3
204,1
205,1
206,4
208,2
210,7
211,3
212,24
213,5
214,4
215,26
217,4
218,2
219,3
220,5
221,1
222,2
223,5
224,2
225,4
226,3
227,23
228,6
229,1
230,4
231,27
232,2
233,3
234,20
235,4
236,11
237,2
238,5
239,1
240,4
241,2
242,4
243,1
244,1
245,2
246,2
247,1
249,16
250,10
251,2
252,1
253,5
254,1
255,4
256,3
257,1
260,4
261,11
262,1
263,2
264,4
265,5
266,8
268,7
269,1
270,4
271,7
272,3
273,2
274,2
275,5
276,4
278,10
279,6
280,4
281,34
282,3
283,2
284,3
285,6
286,28
287,2
288,4
289,4
290,13
291,3
293,4
294,1
295,33
296,3
297,4
298,3
299,1
300,41
301,28
302,3
303,3
304,5
305,42
306,6
307,2
308,6
309,21
310,18
311,8
313,4
314,22
315,2
316,6
317,2
318,2
319,26
320,10
321,2
322,4
323,23
324,5
325,6
326,5
327,26
328,20
329,21
330,4
331,8
332,8
334,6
336,26
337,3
338,21
339,7
340,6
341,3
342,6
343,2
344,1
345,2
346,2
347,3
348,3
349,4
350,23
351,3
353,7
354,3
355,19
356,4
357,22
358,5
359,2
360,5
363,2
364,20
365,20
366,19
367,3
369,2
370,2
371,3
372,1
373,1
374,1
375,3
376,2
378,1
379,2
380,3
381,2
382,1
384,1
385,3
386,13
389,1
390,11
391,4
392,1
393,1
394,1
395,1
396,2
398,1
400,4
401,1
403,3
405,1
406,2
408,1
409,1
410,3
411,5
412,1
415,1
416,1
418,9
419,2
420,1
421,3
422,1
423,3
424,1
425,3
426,1
427,1
428,6
430,1
431,10
433,1
436,9
437,2
438,1
439,1
440,2
441,1
443,3
444,2
445,1
448,1
449,1
450,1
455,1
456,1
457,1
458,4
460,4
463,1
464,2
465,3
468,1
470,1
473,1
474,1
481,1
483,1
486,8
490,9
491,1
494,2
495,2
496,2
501,1
502,1
503,1
507,1
508,2
510,2
513,1
516,2
518,2
519,2
520,1
521,2
526,1
528,3
530,1
531,4
533,1
535,1
536,11
538,1
540,3
541,1
542,1
543,1
546,1
551,3
553,3
558,1
565,2
566,1
568,3
569,3
573,1
576,2
578,1
579,1
580,2
583,1
584,1
585,1
586,5
590,3
593,1
598,1
599,1
600,2
602,1
603,2
605,2
607,1
610,2
611,2
612,2
613,1
618,2
620,1
623,1
628,2
631,3
632,1
633,3
635,2
636,18
637,2
640,3
643,1
650,1
651,1
654,1
658,1
663,2
666,1
668,3
669,1
680,1
681,1
683,1
685,1
686,2
688,1
690,7
693,2
695,1
698,1
702,1
706,1
707,1
711,3
712,1
715,1
716,1
717,1
718,25
721,1
728,2
729,1
730,1
731,2
733,1
734,1
735,1
736,6
740,3
745,1
749,1
751,1
752,1
753,2
759,1
763,2
765,1
767,1
774,1
775,1
776,1
778,3
780,2
783,1
784,1
786,4
788,1
790,3
793,3
796,1
797,1
802,1
806,1
807,2
811,1
816,2
818,2
820,1
828,12
829,1
831,3
834,1
835,1
836,3
840,2
850,3
856,1
858,1
860,1
861,1
865,1
870,1
874,1
875,1
878,3
880,1
881,2
883,5
884,1
885,1
886,4
887,2
889,2
890,18
893,1
895,2
897,1
898,1
901,2
902,3
905,5
906,1
908,2
911,1
913,1
914,1
915,2
916,1
917,1
918,4
921,1
924,1
927,1
928,6
929,1
931,9
936,8
941,1
943,3
945,2
947,1
953,1
963,1
965,1
966,1
967,1
968,1
971,1
981,2
983,1
985,2
986,4
990,9
996,1
1006,1
1009,1
1011,2
1015,1
1017,1
1018,10
1020,2
1022,1
1023,1
1024,1
1025,1
1028,3
1031,7
1036,14
1038,1
1049,1
1053,2
1054,1
1056,2
1061,1
1063,1
1064,1
1066,1
1067,1
1068,1
1070,2
1071,1
1076,8
1078,3
1086,4
1090,9
1093,2
1100,1
1103,1
1105,1
1106,3
1107,1
1108,1
1110,1
1112,1
1116,2
1118,8
1120,2
1123,1
1124,1
1126,1
1128,5
1129,2
1131,1
1136,13
1137,1
1138,2
1140,1
1141,2
1144,1
1145,1
1147,1
1148,1
1150,1
1151,1
1153,2
1158,4
1161,1
1163,1
1166,1
1168,2
1170,2
1175,2
1181,1
1183,1
1186,2
1188,1
1190,1
1195,1
1206,2
1216,1
1218,10
1219,1
1228,2
1231,3
1233,1
1243,1
1245,2
1247,1
1258,1
1266,1
1271,4
1278,1
1285,2
1286,1
1290,3
1303,1
1318,1
1319,2
1328,5
1331,1
1336,2
1343,1
1351,1
1353,1
1355,1
1358,1
1369,1
1371,1
1372,1
1374,1
1386,7
1388,1
1390,10
1396,1
1414,1
1416,1
1420,3
1431,3
1436,2
1444,1
1446,1
1448,1
1457,1
1458,1
1478,1
1490,1
1495,1
1498,1
1500,1
1511,2
1519,1
1534,1
1555,1
1571,1
1578,3
1586,1
1593,1
1603,1
1618,1
1626,1
1636,6
1640,1
1648,1
1672,1
1686,1
1698,1
1715,1
1718,6
1720,1
1728,1
1740,1
1761,1
1778,1
1801,1
1828,4
1836,1
1843,1
1883,1
1886,1
1890,3
1920,1
1923,1
1931,3
1946,1
1953,1
1965,1
1978,1
1993,1
2028,1
2090,1
2096,1
2123,1
2131,1
2136,2
2138,1
2142,1
2165,1
2261,1
2265,1
2286,1
2290,1
2295,1
2320,1
2383,1
2390,1
2431,2
2465,1
2518,1
2602,1
2631,1
2636,2
2686,1
2690,3
2733,1
2771,1
2844,1
2883,2
2886,1
2887,1
2890,1
2917,1
2936,1
3112,1
3121,1
3133,1
3136,3
3150,1
3153,1
3165,1
3218,1
3242,1
3266,1
3290,2
3318,1
3321,1
3325,1
3328,2
3335,1
3341,1
3345,1
3375,1
3428,1
3431,1
3462,1
3581,1
3591,1
3608,1
3636,1
3663,1
3773,1
3783,1
3828,1
3886,3
3889,1
3890,2
3910,1
3920,2
4136,3
4178,1
4213,1
4237,1
4246,1
4328,2
4431,1
4441,1
4445,1
4465,1
4475,1
4635,1
4636,1
4738,1
4828,1
4890,1
5386,1
5403,1
5686,1
5690,1
5720,1
5816,1
5818,1
6136,1
6212,1
6216,1
6261,1
6294,1
6326,1
6636,1
6718,1
6842,1
7136,2
7218,2
7328,2
7431,2
7890,2
8190,1
8203,1
8204,1
8431,1
8436,1
8518,1
8628,1
8711,1
8731,1
8886,2
8890,2
8897,1
8920,1
9118,1
9136,5
9318,1
9328,1
9431,1
9465,1
9890,1
10890,1
11136,1
11218,1
11328,1
11431,1
11465,1
12102,1
13254,1
13886,2
13890,1
14136,1
14218,2
14328,3
14431,1
15630,1
15712,1
16491,1
18731,1
18796,1
19218,1
19328,1
19636,1
29136,1
29218,1
34783,1
35111,1
35221,1
35324,1
39693,1
49136,1
49218,1
83890,1
89233,1
98895,1
298890,1
299431,1
1139184,1
19998654,1
19998798,1
19998804,20
19998859,2
19999449,1
