quantity,count
1,968
2,264
3,144
4,79
5,150
6,96
7,29
8,24
9,41
10,382
11,60
12,36
13,62
14,56
15,311
16,59
17,78
18,118
19,310
20,160
21,76
22,55
23,44
24,78
25,43
26,39
27,81
28,71
29,52
30,797
31,25
32,19
33,22
34,18
35,16
36,14
37,10
38,13
39,12
40,24
41,14
42,34
43,17
44,19
45,43
46,42
47,30
48,60
49,53
50,219
51,13
52,31
53,26
54,19
55,27
56,44
57,44
58,88
59,40
60,68
61,32
62,19
63,16
64,13
65,19
66,10
67,34
68,24
69,20
70,14
71,26
72,12
73,16
74,10
75,10
76,21
77,19
78,11
79,14
80,24
81,10
82,10
83,14
84,8
85,10
86,11
87,10
88,10
89,24
90,18
91,7
92,21
93,38
94,8
95,31
96,18
97,21
98,58
99,85
100,61068
101,4
104,3
105,2
106,2
107,3
110,1
111,21
113,13
114,2
115,9
116,3
118,3
119,3
120,1
121,1
122,2
123,2
124,1
125,1
126,2
127,3
129,2
130,6
132,1
133,1
134,2
135,5
136,1
138,1
139,3
140,1
141,32
142,2
143,1
145,2
146,6
147,1
150,25
151,1
154,1
157,2
160,4
161,3
163,4
164,1
165,3
166,3
167,1
168,1
169,1
170,1
171,2
173,1
174,19
179,6
180,1
183,9
186,1
187,37
188,2
193,1
195,1
196,2
197,6
198,4
199,1
200,1706
201,2
205,1
206,1
207,1
209,1
210,1
219,3
226,1
227,1
230,1
245,2
246,2
255,1
259,1
264,1
270,1
275,2
278,1
287,1
288,1
289,6
291,2
297,1
300,427
314,2
318,1
328,1
333,1
379,1
399,1
400,91
417,2
424,1
436,1
438,1
471,2
500,71
513,1
514,1
578,7
600,20
700,43
723,1
777,1
947,1
1000,2
1025,2
1050,1
1120,1
1200,1
2000,50
2200,1
4101,1
