quantity,count
1,282
2,130
3,23
4,31
5,966
6,67
7,145
8,33
9,31
10,126
11,10
12,71
13,22
14,58
15,34
16,43
17,41
18,108
19,13
20,43
21,3
22,39
23,1
24,2
25,3
26,25
27,16
28,8
29,1
30,1
31,1
32,1
33,4
34,1
35,6
36,14
37,15
38,11
40,4
41,5
44,1
46,1
48,2
49,2
50,9
52,10
53,1
55,3
56,8
57,2
58,2
60,14
61,1
62,18
63,4
64,4
65,1
66,3
67,7
68,2
69,6
70,10
73,254
74,1
75,1
76,2
77,38
78,1
79,8
81,3
82,5
83,1
85,2
86,1
87,2
88,1
89,21
90,8
91,1
93,2
94,7
97,2
98,3
99,4
100,16105
102,45
112,9
118,2
123,80
124,2
148,1
157,2
167,1
189,1
195,3
200,166
239,2
251,12
291,2
293,1
300,755
382,1
400,29
500,3
800,1
837,1
2163,1
