distance_ticks,count
0,6872
1,4408
2,1489
3,857
4,558
5,539
6,559
7,340
8,252
9,242
10,200
11,177
12,162
13,148
14,141
15,156
16,121
17,105
18,115
19,82
20,82
21,56
22,41
23,39
24,43
25,57
26,34
27,35
28,56
29,39
30,39
31,29
32,36
33,37
34,39
35,31
36,38
37,26
38,20
39,21
40,34
41,27
42,21
43,22
44,23
45,18
46,14
47,17
48,22
49,12
50,13
51,8
52,9
53,18
54,11
55,10
56,15
57,12
58,10
59,9
60,14
61,9
62,8
63,10
64,9
65,9
66,9
67,4
68,4
69,4
70,5
71,4
72,8
73,8
74,6
75,6
76,5
77,4
78,3
79,9
80,4
81,5
82,6
83,6
84,3
85,4
86,4
87,2
88,5
89,3
90,2
91,5
92,9
93,4
94,10
95,7
96,14
97,7
98,3
99,10
100,7
101,8
102,15
103,9
104,7
105,11
106,13
107,9
108,13
109,7
110,8
111,4
112,6
113,1
114,2
115,3
116,3
117,2
118,5
120,2
122,3
123,1
124,1
125,1
126,1
127,1
128,1
129,2
131,2
132,4
133,1
135,5
137,3
138,3
139,22
141,5
142,2
143,1
144,2
145,5
146,10
147,2
148,1
149,3
150,2
151,2
153,1
154,1
155,1
156,2
161,1
163,1
164,1
166,2
167,1
168,1
169,2
172,1
174,1
175,2
176,2
177,3
178,2
179,1
180,3
181,1
182,2
183,3
184,2
185,3
186,1
187,2
188,1
190,3
191,3
192,2
193,4
194,5
195,5
196,2
197,10
198,7
199,2
200,7
201,7
202,18
203,12
204,11
205,8
206,17
207,8
208,12
209,15
210,12
211,25
212,42
213,26
214,22
215,41
216,81
217,110
218,135
219,73
220,53
221,53
222,96
223,178
224,150
225,74
226,53
227,39
228,38
229,93
230,95
231,126
232,91
233,58
234,25
235,14
236,28
237,58
238,94
239,154
240,153
241,99
242,25
243,16
244,12
245,6
246,3
247,7
248,12
249,14
250,7
251,1
252,7
253,6
254,4
255,6
256,3
257,1
258,4
259,4
260,2
261,3
262,2
268,1
278,1
282,1
283,1
284,1
288,1
291,1
295,1
296,1
297,1
298,1
311,1
312,2
316,1
317,1
318,2
321,4
323,1
325,1
327,2
328,1
329,1
330,1
331,1
332,2
333,2
334,1
338,1
341,1
348,1
351,1
360,2
362,1
365,2
367,1
369,1
370,1
372,1
375,1
383,1
398,1
403,1
406,1
415,1
418,1
420,1
442,1
445,1
451,1
454,2
455,1
457,1
464,1
478,1
486,1
487,1
495,1
502,1
505,1
511,1
519,1
522,1
525,1
532,1
533,1
536,4
541,1
543,1
546,4
549,1
552,1
561,3
562,1
564,1
565,2
566,2
568,1
570,1
572,4
573,2
574,1
575,1
576,3
577,2
578,1
579,1
580,9
581,2
586,1
587,1
591,2
594,1
596,2
597,4
598,2
599,3
600,2
601,2
602,9
603,15
604,22
605,32
606,29
607,18
608,23
609,29
610,10
611,25
612,16
613,24
614,33
615,50
616,131
617,437
618,304
619,323
620,264
621,187
622,71
623,34
624,25
625,11
626,11
627,12
628,13
629,6
630,2
631,4
632,5
633,4
634,3
635,4
637,1
638,3
640,1
643,2
644,2
646,2
647,2
648,2
660,1
681,4
703,1
709,1
724,1
727,1
740,1
757,2
790,1
805,1
815,1
821,1
831,1
855,3
864,1
869,2
883,1
903,1
916,3
928,1
934,1
935,1
949,1
950,1
961,1
962,1
964,1
985,2
999,1
1015,1
1029,1
1037,1
1063,1
1064,1
1084,1
1085,1
1088,1
1112,1
1133,1
1152,3
1165,1
1193,3
1234,3
1353,3
1373,1
1438,3
1449,2
1450,1
1454,1
1498,1
1554,1
1589,1
1641,1
1839,1
1872,2
1904,3
1977,1
1978,1
2059,1
2067,3
2070,2
2083,1
2094,1
2095,1
2104,1
2108,19
2149,3
2164,8
2165,2
2181,1
2206,19
2226,2
2240,1
2245,31
2265,1
2271,1
2300,1
2313,8
2325,19
2343,2
2361,3
2364,7
2380,1
2457,3
2469,12
2562,3
2661,1
2692,1
3105,1
3222,1
4407,4
4817,5
7001,4
7015,1
7400,1
7557,4
