quantity,count
1,76
2,29
3,19
4,21
5,54
6,15
7,16
8,7
9,23
10,20
11,19
12,7
13,5
14,6
15,10
16,3
17,3
18,5
19,6
20,9
21,5
22,4
23,6
24,2
25,1
26,1
27,6
28,4
29,4
30,4
33,4
34,2
35,5
37,3
38,4
39,3
40,6
41,6
42,2
43,2
44,3
45,7
47,5
48,3
49,3
50,2
51,3
52,3
53,5
54,1
55,2
56,1
57,5
58,2
59,2
60,7
61,2
62,1
63,1
64,1
65,3
66,1
67,4
68,1
69,1
70,2
71,3
73,2
75,4
76,3
77,1
78,1
79,1
80,1
81,2
82,1
84,1
85,2
86,1
89,1
90,3
91,4
93,4
94,3
95,5
96,3
97,2
98,2
99,2
100,109
101,2
109,1
117,1
127,1
131,1
132,1
173,1
177,2
184,1
189,1
195,1
200,5
223,1
224,1
267,1
295,1
300,3
310,1
384,1
400,1
405,1
424,1
425,1
443,1
490,1
492,1
495,1
500,2
