quantity,count
1,32
2,12
3,403
4,12
5,90
6,6
7,1
8,2
9,4
10,17
11,4
12,2
13,6
14,10
15,18
16,11
17,3
18,5
20,17
21,1
22,6
23,2
24,2
25,13
26,10
27,2
28,1
29,1
30,125
31,6
32,9
34,1
35,7
36,3
37,3
38,3
39,2
40,69
41,4
42,1
44,1
45,7
47,1
48,2
49,2
50,29
51,2
52,2
54,1
55,4
56,8
57,3
58,2
60,8
61,6
62,4
63,1
64,1
65,2
70,2
71,1
75,2
76,1
79,2
80,2
81,2
82,3
85,2
88,26
90,3
91,2
92,1
95,8
96,15
98,7
99,1
100,4399
104,2
105,3
110,2
115,2
117,4
120,2
125,2
126,1
128,1
129,4
130,2
132,1
134,1
135,4
137,1
139,1
140,3
145,9
146,2
150,3
151,1
155,2
156,1
157,1
159,1
160,2
162,1
163,1
165,4
166,23
168,1
169,1
170,2
172,2
173,2
174,1
175,1
177,12
179,1
183,1
184,1
185,4
187,1
188,1
189,1
190,6
191,1
192,1
193,3
194,1
195,2
196,1
198,1
200,921
205,3
209,1
210,2
215,2
220,2
225,2
230,2
233,1
235,1
240,2
243,1
245,4
250,2
255,2
258,83
260,4
265,3
275,4
280,3
290,2
295,3
300,92
305,2
310,2
315,2
320,2
325,2
330,2
335,2
340,2
345,2
350,2
355,2
360,1
400,213
500,60
530,1
583,1
600,88
602,2
700,37
748,1
800,88
850,1
900,12
961,1
987,1
990,2
1000,85
1100,97
1122,1
1171,1
1200,38
1203,1
1253,1
1276,1
1300,56
1303,1
1350,1
1400,58
1500,31
1700,3
1900,1
2000,22
2200,2
2300,1
2455,1
2500,4
2600,11
2900,4
3000,4
3470,1
3500,2
3950,2
4000,3
4400,1
4477,1
4577,1
4805,1
5000,17
5018,1
5115,1
5385,1
6300,1
7000,1
7500,1
8003,1
8977,1
9000,1
10000,12
10610,3
13000,1
15000,2
18700,1
20000,1
25000,1
27882,1
30000,2
