quantity,count
1,41
2,14
3,13
4,6
5,8
6,10
7,5
8,7
9,6
10,15
11,12
12,3
13,9
14,9
15,3
16,9
17,8
18,8
19,7
20,7
21,6
22,12
23,4
24,4
25,5
26,5
27,4
28,10
29,6
30,8
31,7
32,11
33,2
34,9
35,3
36,14
37,5
38,14
39,1
40,6
41,1
42,6
43,4
44,5
45,2
46,4
47,3
48,4
49,4
50,19
51,4
52,4
53,3
54,5
55,3
56,3
57,2
58,2
60,3
61,2
62,14
63,4
64,6
65,4
66,7
67,2
68,6
69,2
70,6
71,5
72,6
73,3
74,4
75,6
76,3
77,3
78,9
79,1
80,4
81,2
82,4
83,4
84,5
85,4
86,6
87,4
88,3
89,11
90,9
91,3
92,4
93,1
94,1
95,5
96,2
97,10
98,6
99,1
100,1140
102,1
103,1
104,1
105,2
106,2
108,2
109,1
110,3
112,2
114,1
115,1
117,1
120,1
122,1
124,1
125,1
127,1
128,1
130,3
131,2
134,1
135,2
138,1
140,1
146,1
148,3
149,1
150,3
151,1
152,2
153,3
154,1
156,2
157,1
158,1
159,1
160,1
162,1
163,2
167,2
169,3
170,1
171,1
172,1
176,2
178,2
179,2
181,1
182,1
184,1
185,1
189,1
194,1
195,1
197,2
198,1
199,1
200,452
201,1
203,1
208,1
216,1
221,1
224,1
225,1
226,1
230,1
239,1
243,1
245,1
250,2
252,2
253,1
272,1
278,1
280,2
286,1
287,1
289,2
290,1
292,1
295,1
300,105
303,1
305,1
306,1
312,1
317,1
322,1
323,1
328,2
331,1
338,1
343,1
345,1
347,1
348,1
353,2
355,1
357,1
360,1
366,2
367,1
372,1
375,1
384,1
386,1
389,1
390,1
397,1
400,88
414,1
438,1
443,1
444,1
447,1
448,1
449,1
451,1
463,1
472,1
475,1
489,1
492,1
497,1
499,1
500,55
522,1
525,1
534,1
555,2
560,2
567,1
568,1
583,1
590,1
596,1
598,1
600,30
602,1
619,1
620,1
630,1
637,1
660,1
672,1
680,1
683,1
694,1
700,29
708,1
716,1
733,1
754,1
758,1
770,1
771,1
780,1
800,20
815,1
820,3
826,1
848,1
893,1
900,17
906,1
943,1
1000,33
1013,1
1044,1
1090,1
1100,8
1121,1
1200,2
1300,2
1309,1
1355,1
1400,2
1406,1
1487,1
1500,2
1600,3
1610,1
1797,1
1800,3
1900,2
1989,1
2000,3
2170,1
2200,1
2300,1
2332,1
2494,1
2600,1
2647,1
2700,1
2800,1
2900,1
2980,1
3000,2
3100,1
3200,1
4200,2
4500,1
5000,2
6120,1
6817,1
6986,1
7400,1
8500,1
