quantity,count
1,33
2,10
3,20
4,37
5,8
6,10
7,3
8,31
9,25
10,22
11,2
12,2
13,24
14,16
15,8
16,4
17,4
18,2
20,8
21,11
22,5
23,4
24,3
25,7
26,1
27,4
28,2
29,6
30,12
31,1
32,1
33,4
34,1
35,7
36,14
37,2
38,3
39,4
40,9
41,2
42,2
43,4
44,1
45,3
46,4
47,1
48,2
49,1
50,19
51,3
52,3
53,3
54,2
55,7
56,3
57,4
58,1
59,1
60,8
61,9
62,1
63,3
64,3
65,3
66,12
67,2
68,5
70,8
71,14
72,3
73,2
74,2
75,5
76,2
77,4
78,1
79,4
80,1
81,2
82,1
83,1
84,1
86,2
87,1
88,2
89,3
90,8
91,2
92,1
93,1
95,4
96,4
97,3
98,2
99,4
100,7581
101,1
103,1
104,6
105,3
107,2
108,2
109,1
110,9
111,4
113,1
114,2
115,5
116,5
117,1
119,2
120,90
121,2
122,1
123,3
124,1
125,1
126,2
127,1
128,1
129,3
130,1
131,2
132,3
133,2
134,2
135,1
136,3
137,2
138,1
139,1
140,2
141,1
142,1
143,1
144,4
145,2
146,3
147,1
148,4
149,2
151,2
153,2
154,1
155,1
156,1
157,4
159,2
160,2
161,3
162,1
163,1
164,3
165,3
166,4
167,3
168,1
169,6
170,5
171,2
172,2
173,1
175,2
176,1
177,3
178,6
179,2
181,4
182,3
183,1
184,3
185,10
186,1
187,1
188,4
189,2
192,2
193,5
194,3
196,1
197,2
198,5
199,4
200,3030
201,1
202,1
203,3
207,1
208,3
209,1
210,1
212,1
215,2
217,2
218,1
220,1
221,1
222,1
223,1
226,3
227,1
229,2
231,1
232,1
234,2
236,1
237,2
238,1
241,1
242,1
243,1
245,1
246,1
250,3
253,1
259,1
260,1
263,1
264,1
268,3
270,1
271,1
273,1
275,3
276,3
280,1
282,2
283,1
285,1
290,2
291,4
292,1
293,1
297,1
299,1
300,1194
302,1
309,2
315,1
317,1
321,1
322,1
330,2
336,1
340,2
341,1
351,1
357,1
358,1
360,1
361,1
367,1
369,4
387,1
400,1487
401,1
402,1
406,1
407,1
410,1
413,1
415,6
416,1
421,1
431,1
432,1
436,1
437,1
440,4
454,1
460,1
465,1
472,1
496,1
499,2
500,1234
504,1
511,1
516,1
528,1
538,1
540,1
546,1
549,1
560,25
570,1
581,2
599,1
600,742
609,1
616,1
619,16
620,1
660,2
661,1
680,1
687,1
691,1
700,310
710,1
716,6
728,2
754,9
771,32
781,1
782,35
800,339
826,51
867,1
883,1
893,51
900,382
906,1
914,2
937,1
940,13
1000,1104
1014,4
1037,1
1040,14
1083,1
1100,282
1114,8
1133,1
1136,1
1146,1
1153,2
1154,2
1200,97
1214,16
1263,1
1300,78
1314,1
1336,1
1353,1
1400,35
1414,1
1453,1
1454,1
1455,1
1463,1
1485,1
1500,117
1502,1
1538,1
1553,1
1600,38
1602,1
1653,1
1700,16
1742,1
1800,51
1801,1
1870,1
1900,69
2000,103
2100,59
2190,1
2200,45
2300,25
2393,1
2400,10
2500,35
2600,8
2700,3
2754,1
2800,16
2955,1
3000,25
3200,1
3300,3
3366,1
3400,2
3500,20
3600,1
3603,1
3800,5
3900,8
4000,8
4050,1
4300,2
4400,2
4500,3
4600,1
4700,2
4800,2
4978,1
5000,21
5100,1
5400,1
5500,2
5700,21
5900,1
6000,3
6200,1
6300,7
6500,1
6600,5
7000,11
7500,3
8000,4
8500,5
8800,1
8900,1
9000,14
9100,2
9200,3
9300,6
9400,7
9500,7
9600,1
10000,4
10500,1
11000,3
11034,1
11100,1
12000,8
13000,1
13500,2
14000,1
14900,2
15000,1
16400,1
16500,29
21900,4
22967,1
25600,1
