event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2438,0.020837606837606836,0.018401709745483,0.06011225183524447,0.018401709745483
limit_sell,2059,0.017598290598290597,0.02003418769041443,0.06544501312202047,0.02003418769041443
market_buy,21,0.0001794871794871795,0.00042482621175830507,0.0013877656250771298,0.00042482621175830507
market_sell,74,0.0006324786324786325,0.000387139600207507,0.001264656027344523,0.000387139600207507
cancel_bid,2218,0.018957264957264956,0.025744931135903454,0.08410010837728463,0.025744931135903454
cancel_ask,1883,0.016094017094017095,0.021766923053515352,0.07110528197481682,0.021766923053515352
