event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,50249,0.4294786324786325,0.41035420144445084,1.340490391385206,0.41035420144445084
limit_sell,42817,0.36595726495726494,0.3850816959914466,1.2579335402387257,0.38508169599144665
market_buy,2592,0.022153846153846152,0.022809010823561442,0.07450943535696737,0.022809010823561442
market_sell,2810,0.024017094017094016,0.023361929347378733,0.07631563586810386,0.023361929347378733
cancel_bid,47800,0.40854700854700854,0.5862755869522611,1.9151669173773864,0.5862755869522611
cancel_ask,40436,0.3456068376068376,0.5540861699425579,1.8100148218123557,0.5540861699425579
