distance_ticks,count
0,26839
1,7578
2,2970
3,2024
4,1064
5,731
6,501
7,545
8,949
9,1469
10,1045
11,561
12,384
13,374
14,243
15,551
16,723
17,458
18,303
19,271
20,790
21,452
22,174
23,106
24,73
25,42
26,63
27,53
28,64
29,73
30,21
31,24
32,7
33,13
34,6
35,8
36,6
37,8
38,10
39,2
40,8
41,12
42,36
43,35
44,4
45,9
46,26
47,10
48,5
50,2
51,2
52,3
53,1
54,4
55,1
56,4
58,4
59,3
60,2
61,5
62,2
63,5
64,1
65,7
66,8
67,7
68,14
69,28
70,34
71,77
72,196
73,426
74,491
75,91
76,44
77,52
78,237
79,590
80,133
81,14
82,4
83,10
84,111
85,333
86,355
87,120
88,18
89,11
90,31
91,195
92,547
93,397
94,84
95,9
96,8
97,3
98,1
99,1
101,1
102,3
104,2
106,2
107,4
108,1
109,2
110,1
111,2
112,1
113,3
115,2
117,1
119,2
120,2
122,1
126,1
127,1
128,2
131,1
134,1
138,2
139,1
141,2
142,1
144,2
145,1
147,2
148,1
149,2
153,3
157,4
160,3
162,3
163,2
164,1
168,3
169,2
170,4
172,3
173,1
177,1
180,2
183,1
186,1
188,1
194,1
195,1
196,1
197,1
198,3
199,1
200,3
203,1
205,1
211,1
217,5
218,3
219,2
221,3
223,1
224,3
225,8
226,18
227,20
228,35
229,63
230,70
231,158
232,391
233,556
234,329
235,60
236,8
238,1
239,5
240,1
242,1
244,1
245,3
251,1
270,2
271,1
278,2
280,1
282,3
283,3
284,1
302,1
306,1
310,1
312,1
313,4
315,1
317,1
319,2
321,1
322,3
338,1
341,1
352,1
356,1
366,1
370,1
374,1
381,1
389,1
402,1
404,1
406,1
415,1
418,1
420,1
431,1
469,1
488,1
500,1
504,1
528,1
557,1
577,1
595,1
597,1
600,3
601,4
617,3
620,3
645,1
648,1
653,2
660,1
667,1
669,1
672,24
684,1
686,33
703,1
704,3
725,1
726,26
729,1
763,1
771,3
772,3
773,1
789,33
791,1
793,1
802,1
819,1
824,3
856,26
857,1
862,28
863,7
866,9
878,1
879,2
887,1
964,1
1224,1
1760,1
1771,1
