event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,58585,0.5007264957264957,0.4891450970370337,1.59787398365431,0.4891450970370337
limit_sell,57573,0.4920769230769231,0.5036583217663851,1.6452838511035248,0.5036583217663851
market_buy,3912,0.033435897435897435,0.03502917632013935,0.11442864264578854,0.03502917632013935
market_sell,4122,0.03523076923076923,0.03363749034652733,0.10988246846532261,0.03363749034652733
cancel_bid,55399,0.4734957264957265,0.6201873611266786,2.0259453796804836,0.6201873611266786
cancel_ask,54344,0.46447863247863247,0.612030091032147,1.9992982973716804,0.612030091032147
