quantity,count
1,294
2,79
3,56
4,50
5,130
6,45
7,21
8,35
9,49
10,80
11,23
12,31
13,30
14,18
15,23
16,24
17,23
18,26
19,15
20,56
21,15
22,7
23,16
24,24
25,30
26,32
27,11
28,11
29,11
30,36
31,18
32,18
33,14
34,16
35,16
36,22
37,45
38,18
39,16
40,26
41,14
42,34
43,6
44,17
45,18
46,4
47,8
48,9
49,15
50,34
51,6
52,9
53,10
54,7
55,13
56,15
57,9
58,14
59,8
60,18
61,10
62,10
63,15
64,12
65,10
66,9
67,12
68,13
69,8
70,18
71,8
72,7
73,6
74,30
75,15
76,13
77,8
78,7
79,9
80,30
81,8
82,9
83,10
84,11
85,4
86,6
87,9
88,10
89,6
90,18
91,17
92,11
93,8
94,13
95,21
96,12
97,18
98,14
99,40
100,1478
101,3
102,2
104,2
105,1
106,1
107,1
108,3
109,2
110,4
113,3
114,2
117,2
120,1
121,1
122,1
125,2
126,1
128,1
129,1
130,1
131,1
133,1
135,3
140,1
142,1
143,1
144,2
146,1
149,1
150,1
151,1
152,1
156,1
157,1
159,1
160,2
168,1
169,1
173,1
176,1
184,1
191,1
193,3
194,3
195,2
197,1
199,1
200,45
201,1
202,1
203,1
207,2
210,3
222,1
247,1
258,1
293,1
300,10
301,1
303,1
355,1
356,1
399,1
400,2
405,1
428,1
433,1
442,1
473,1
494,1
560,1
640,1
687,1
700,1
780,1
796,1
800,1
807,1
1124,1
1200,1
