distance_ticks,count
0,1933
1,766
2,316
3,354
4,378
5,249
6,182
7,158
8,145
9,147
10,172
11,96
12,64
13,51
14,30
15,41
16,47
17,34
18,29
19,22
20,22
21,27
22,16
23,14
24,12
25,12
26,8
27,6
28,14
29,13
30,10
31,4
32,8
33,7
34,3
35,6
36,7
37,2
38,7
39,3
40,6
41,5
42,5
43,1
44,3
45,9
46,4
47,3
48,6
49,5
50,6
51,16
52,29
53,30
54,32
55,48
56,81
57,115
58,156
59,141
60,69
61,34
62,25
63,38
64,25
65,44
66,60
67,59
68,28
69,4
70,9
71,2
72,4
73,3
75,7
76,4
77,4
78,3
79,1
80,1
82,3
83,1
84,3
85,2
86,2
87,1
88,1
90,2
91,1
92,1
94,2
95,3
96,2
98,1
99,3
100,2
101,3
103,1
104,3
105,2
106,1
108,2
109,1
111,1
113,2
115,1
117,3
118,1
119,1
120,3
121,3
123,1
124,1
125,2
127,1
130,1
131,2
132,1
134,2
139,3
140,1
142,1
143,1
149,1
151,1
154,5
155,3
156,5
157,1
158,3
160,4
161,2
163,4
164,6
165,6
166,33
167,42
168,82
169,95
170,86
171,57
172,18
173,9
174,6
175,4
176,8
177,1
178,5
179,3
180,1
182,1
184,1
185,3
190,1
196,3
200,1
217,2
221,1
222,2
224,1
226,1
231,4
233,1
240,3
248,1
249,1
251,1
266,1
267,5
268,1
279,1
285,1
287,1
291,1
294,1
295,1
296,1
313,1
330,1
372,1
373,1
431,2
440,1
458,1
492,1
495,1
514,3
522,2
523,1
536,3
541,1
555,1
565,4
571,3
574,7
577,15
581,2
585,3
587,7
590,1
615,2
621,2
622,12
647,1
648,6
650,2
651,14
656,6
1804,1
2264,2
