distance_ticks,count
0,3208
1,371
2,212
3,314
4,347
5,203
6,169
7,164
8,146
9,124
10,155
11,98
12,66
13,85
14,54
15,42
16,28
17,23
18,24
19,24
20,33
21,19
22,17
23,18
24,10
25,28
26,13
27,6
28,16
29,13
30,11
31,13
32,5
33,7
34,6
35,8
36,8
37,6
38,8
39,3
40,6
41,16
42,2
43,10
44,10
45,13
46,3
47,6
48,6
49,7
50,12
51,21
52,17
53,22
54,40
55,58
56,81
57,159
58,208
59,110
60,65
61,23
62,20
63,21
64,28
65,52
66,94
67,53
68,17
69,6
70,7
71,11
72,6
73,2
74,5
75,21
76,6
77,8
78,3
79,8
80,4
81,4
82,5
83,1
84,3
85,7
86,3
87,3
88,2
89,1
90,6
91,11
92,5
93,4
94,5
95,7
96,9
97,3
98,2
99,5
100,3
101,2
103,2
104,4
105,7
106,5
107,3
108,1
109,3
110,8
111,9
112,1
114,5
115,5
116,7
117,5
118,1
119,1
120,1
121,19
122,1
123,3
125,2
126,2
127,2
128,5
130,4
131,1
132,1
133,1
134,3
135,4
136,6
137,3
140,3
141,12
142,1
143,3
144,2
145,1
146,3
147,1
148,2
149,1
150,1
151,4
152,2
153,4
154,8
155,6
156,3
157,4
158,3
159,1
160,5
161,2
162,8
164,8
165,6
166,20
167,30
168,79
169,154
170,97
171,41
172,16
173,5
174,6
175,4
177,2
178,1
180,2
181,2
183,1
185,1
186,1
187,1
188,1
190,1
191,13
193,2
195,1
196,14
197,4
198,2
199,2
200,2
201,2
202,1
203,2
204,5
205,5
206,1
207,2
208,2
210,1
211,1
212,3
213,1
214,1
218,5
219,1
220,1
222,3
224,1
225,4
226,2
227,1
230,3
233,2
237,2
238,1
239,2
240,1
244,1
246,10
247,1
248,2
250,1
251,2
253,1
255,2
257,1
258,1
259,1
260,2
261,1
264,2
265,6
266,2
267,1
268,3
269,2
271,2
272,1
274,1
275,7
279,1
280,2
282,1
283,1
284,2
285,2
286,2
287,2
289,2
290,1
293,1
295,1
296,5
297,1
298,4
300,2
304,2
305,6
306,1
307,1
309,3
311,1
312,1
313,1
315,2
317,2
318,1
319,1
321,1
322,2
325,3
328,2
330,4
331,1
333,1
334,1
336,1
340,3
341,3
342,1
344,3
345,5
346,3
349,1
350,1
354,2
355,7
356,1
358,1
359,1
361,1
362,1
364,1
365,2
366,1
367,1
368,4
370,1
371,1
373,1
375,2
380,1
382,1
384,1
385,1
387,1
388,1
389,1
390,1
391,2
393,1
395,1
396,2
397,1
400,2
404,1
405,3
415,1
416,1
419,2
423,3
425,5
429,1
430,1
431,1
435,2
437,1
440,1
444,1
445,1
446,5
447,2
453,1
454,1
455,2
456,2
457,1
459,1
465,1
468,1
474,3
475,2
482,1
483,2
495,5
496,4
504,1
508,3
513,1
514,3
518,1
521,3
533,22
534,1
540,3
541,1
542,15
544,7
546,15
547,1
552,7
553,1
555,2
556,10
564,1
568,1
571,1
574,1
579,4
584,5
587,2
589,12
595,1
599,13
602,1
605,4
608,2
609,6
613,13
615,1
616,2
617,14
621,1
622,6
625,3
637,2
640,1
642,1
647,1
652,18
655,1
690,1
696,1
715,1
734,1
905,1
978,1
1805,1
1997,1
2006,1
2038,1
2175,1
2232,2
2246,1
2264,2
