distance_ticks,count
0,10878
1,5831
2,3047
3,2061
4,2062
5,3016
6,1987
7,1343
8,941
9,835
10,524
11,393
12,448
13,513
14,456
15,362
16,364
17,288
18,257
19,252
20,265
21,256
22,292
23,631
24,643
25,707
26,796
27,611
28,433
29,283
30,196
31,146
32,155
33,129
34,122
35,101
36,98
37,116
38,107
39,111
40,107
41,102
42,110
43,87
44,75
45,91
46,48
47,40
48,44
49,37
50,34
51,29
52,35
53,31
54,21
55,13
56,23
57,8
58,26
59,10
60,16
61,11
62,8
63,12
64,18
65,18
66,10
67,10
68,5
69,9
70,5
71,4
72,6
73,7
74,4
75,4
76,2
77,9
78,1
79,5
80,1
81,2
82,4
83,2
84,2
85,4
86,8
87,4
88,8
89,5
90,9
91,18
92,17
93,32
94,39
95,68
96,79
97,131
98,206
99,282
100,312
101,306
102,131
103,41
104,25
105,19
106,27
107,21
108,36
109,70
110,90
111,143
112,188
113,211
114,142
115,154
116,255
117,253
118,285
119,216
120,173
121,153
122,153
123,175
124,156
125,136
126,137
127,74
128,55
129,25
130,12
131,6
132,5
133,3
134,2
135,4
136,1
137,1
138,3
139,1
140,2
142,1
144,1
145,1
148,1
156,1
159,1
166,1
173,1
175,2
177,1
178,1
183,3
185,1
186,1
188,1
191,2
192,2
193,1
194,1
196,1
197,2
198,2
199,2
200,1
202,4
205,1
206,1
210,2
211,1
212,2
213,3
214,1
217,2
218,1
219,1
223,2
227,1
230,3
232,2
234,2
235,1
236,1
239,1
243,1
244,1
249,2
250,2
252,5
253,3
254,2
255,2
256,9
257,5
258,9
259,11
260,17
261,37
262,86
263,141
264,240
265,278
266,270
267,213
268,100
269,44
270,12
271,4
274,2
275,1
276,1
277,1
278,2
279,2
280,1
282,1
285,3
287,1
296,2
310,3
311,1
312,1
316,2
319,2
323,2
327,2
330,4
331,2
335,2
338,1
343,2
345,1
351,2
356,1
362,1
366,2
369,1
375,1
385,1
393,1
395,2
402,2
403,2
404,1
418,1
425,4
426,1
428,1
436,1
444,1
456,1
459,1
482,1
489,1
491,1
493,2
494,1
495,1
496,2
506,1
524,1
528,1
530,1
549,1
565,2
568,1
572,1
611,1
621,1
628,1
662,1
663,1
664,2
665,1
670,3
700,1
703,1
738,1
775,2
785,1
834,1
854,2
868,3
875,3
880,1
889,3
944,12
960,1
961,8
965,9
969,12
973,1
983,13
985,2
1050,1
1051,2
1087,3
1096,1
1104,1
1117,3
1133,16
1153,1
1167,4
1168,1
1196,1
1199,7
1200,1
1205,21
1223,1
1225,4
1300,3
1329,1
3820,1
3924,1
