quantity,count
1,679
2,315
3,61
4,112
5,413
6,84
7,33
8,79
9,51
10,715
11,23
12,59
13,117
14,105
15,98
16,52
17,37
18,37
19,33
20,458
21,25
22,34
23,39
24,12
25,47
26,38
27,41
28,45
29,42
30,635
31,37
32,36
33,42
34,30
35,30
36,35
37,51
38,37
39,19
40,161
41,24
42,22
43,23
44,36
45,17
46,100
47,12
48,22
49,13
50,80
51,66
52,29
53,4
54,11
55,10
56,14
57,9
58,15
59,21
60,21
61,6
62,13
63,12
64,17
65,53
66,26
67,17
68,22
69,50
70,15
71,18
72,17
73,18
74,18
75,25
76,20
77,37
78,6
79,10
80,37
81,15
82,4
83,1
84,11
85,7
86,17
87,18
88,21
89,32
90,19
91,12
92,8
93,12
94,9
95,13
96,26
97,18
98,42
99,24
100,49597
101,2
102,15
103,8
104,6
105,1
106,1
107,5
108,15
109,2
110,4
111,3
112,5
113,2
115,83
117,2
118,6
119,5
120,3
121,1
122,4
123,3
125,6
126,2
127,2
128,19
129,2
130,2
131,3
132,6
133,1
134,2
135,70
137,11
138,1
140,3
141,3
142,1
143,5
144,1
145,2
146,10
148,1
149,64
150,16
151,2
152,3
153,4
154,7
155,4
157,25
158,2
159,1
162,1
164,2
165,1
166,1
167,2
168,1
169,1
170,1
171,2
172,1
173,7
175,5
177,1
180,1
186,4
187,3
189,2
190,1
193,2
195,2
197,1
200,4646
201,1
203,1
209,1
211,3
212,2
214,1
217,1
220,1
235,1
242,1
246,1
248,2
249,2
250,8
256,1
258,3
260,1
264,1
267,4
268,5
269,4
272,1
273,91
275,3
281,1
282,108
289,2
290,1
300,673
302,38
311,2
316,2
320,2
326,2
328,5
330,1
336,15
346,1
350,5
363,1
366,3
374,1
378,1
389,1
400,189
406,1
407,2
408,97
420,2
426,2
435,3
439,1
445,1
452,2
466,18
468,1
471,27
487,1
488,1
500,171
508,3
520,2
593,1
594,2
599,1
600,62
639,1
655,1
686,5
694,4
700,47
703,1
750,2
759,1
770,1
800,31
875,2
900,50
998,3
1000,33
1041,1
1060,1
1088,1
1100,4
1117,1
1150,1
1163,1
1200,5
1211,1
1296,1
1372,5
1382,1
1384,1
1400,4
1423,1
1437,2
1466,1
1472,1
1483,1
1500,4
1512,1
1516,1
1521,1
1600,3
1604,1
1614,1
1700,2
1800,1
1898,1
1900,1
1944,1
2000,55
2040,1
2091,1
2100,2
2198,1
2200,6
2261,1
2273,1
2300,2
2400,3
2500,1
2800,1
3000,5
3210,1
3400,1
4000,5
4165,2
4200,1
4300,1
4613,3
5000,6
5568,1
5600,1
5750,2
6000,1
6500,1
6665,1
6900,1
7000,3
7500,3
7600,1
7764,3
8000,1
8300,1
10000,1
11135,2
15000,2
