event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,526677,4.50151282051282,4.799444868365282,15.678186569993255,4.799444868365282
limit_sell,550259,4.7030683760683765,4.4051363282159155,14.390112005505324,4.4051363282159155
market_buy,31281,0.2673589743589744,0.27163156146106654,0.8873297674394841,0.27163156146106654
market_sell,33939,0.29007692307692307,0.2858043359748309,0.933627497517781,0.2858043359748309
cancel_bid,491089,4.19734188034188,5.114985727454289,16.708953376350678,5.11498572745429
cancel_ask,510172,4.360444444444444,4.920464563453864,16.07351757394929,4.920464563453864
