quantity,count
1,4909
2,1112
3,3015
4,344
5,863
6,369
7,371
8,229
9,378
10,3076
11,487
12,4506
13,1882
14,339
15,913
16,409
17,363
18,355
19,254
20,1291
21,169
22,216
23,154
24,204
25,1034
26,368
27,360
28,1221
29,636
30,1169
31,1828
32,485
33,625
34,500
35,754
36,1133
37,263
38,403
39,621
40,877
41,262
42,307
43,197
44,134
45,221
46,170
47,198
48,187
49,151
50,3514
51,150
52,211
53,366
54,229
55,216
56,139
57,95
58,83
59,97
60,1342
61,150
62,67
63,75
64,67
65,145
66,68
67,95
68,106
69,103
70,1102
71,221
72,141
73,181
74,66
75,374
76,765
77,115
78,198
79,102
80,271
81,57
82,73
83,44
84,93
85,120
86,50
87,43
88,485
89,37
90,137
91,39
92,53
93,110
94,536
95,79
96,39
97,1664
98,58
99,103
100,443721
101,88
102,182
103,58
104,80
105,88
106,86
107,65
108,72
109,54
110,95
111,42
112,40
113,38
114,26
115,35
116,18
117,41
118,17
119,23
120,128
121,58
122,30
123,29
124,41
125,228
126,27
127,26
128,21
129,21
130,76
131,36
132,21
133,19
134,25
135,48
136,617
137,24
138,17
139,22
140,147
141,14
142,36
143,30
144,23
145,25
146,22
147,11
148,23
149,13
150,527
151,37
152,35
153,38
154,51
155,33
156,68
157,60
158,37
159,12
160,183
161,21
162,20
163,10
164,8
165,27
166,16
167,29
168,10
169,14
170,34
171,12
172,10
173,9
174,14
175,46
176,9
177,18
178,14
179,11
180,83
181,4
182,11
183,25
184,9
185,185
186,23
187,13
188,6
189,11
190,18
191,6
192,8
193,17
194,10
195,20
196,3
197,951
198,16
199,12
200,29361
201,37
202,3
203,22
204,9
205,18
206,10
207,13
208,25
209,8
210,34
211,20
212,18
213,11
214,12
215,18
216,53
217,8
218,17
219,9
220,37
221,4
222,5
223,11
224,12
225,39
226,10
227,12
228,6
229,18
230,22
231,14
232,4
233,5
234,15
235,15
236,6
237,6
238,13
239,3
240,107
241,7
242,9
243,3
244,13
245,47
246,4
247,8
248,5
249,4
250,240
251,8
252,3
253,5
254,7
255,9
256,1
257,3
258,3
259,3
260,25
261,3
262,4
263,7
264,22
265,9
266,4
267,10
268,13
269,9
270,20
271,8
272,5
273,25
274,2
275,18
276,7
277,7
278,7
279,2
280,28
281,3
282,9
283,4
284,6
285,68
286,6
287,7
288,5
289,1
290,21
291,2
292,12
293,4
294,5
295,1
296,41
297,7
298,4
299,9
300,3957
301,11
302,8
303,5
304,7
305,8
306,5
307,13
308,5
309,6
310,33
311,4
312,5
313,2
314,9
315,4
316,2
317,21
318,6
319,8
320,29
321,7
322,6
323,4
324,6
325,17
326,1
327,5
328,6
329,6
330,32
331,1
332,4
333,7
334,5
335,3
337,2
338,1
339,2
340,4
342,1
343,2
344,7
345,8
346,1
