distance_ticks,count
0,181994
1,77486
2,32674
3,23267
4,17928
5,21716
6,24752
7,16712
8,11853
9,10837
10,6292
11,4281
12,3300
13,3306
14,3527
15,3216
16,2859
17,2038
18,1640
19,1301
20,1387
21,641
22,430
23,398
24,336
25,261
26,295
27,238
28,250
29,229
30,160
31,121
32,176
33,180
34,97
35,93
36,83
37,64
38,66
39,69
40,78
41,78
42,68
43,68
44,62
45,63
46,51
47,48
48,45
49,57
50,46
51,88
52,55
53,51
54,42
55,40
56,43
57,47
58,37
59,43
60,47
61,40
62,52
63,50
64,28
65,22
66,29
67,36
68,37
69,39
70,42
71,52
72,46
73,36
74,40
75,27
76,30
77,33
78,34
79,24
80,31
81,20
82,17
83,21
84,20
85,23
86,32
87,20
88,21
89,25
90,27
91,31
92,24
93,29
94,27
95,38
96,20
97,17
98,16
99,16
100,12
101,13
102,16
103,16
104,12
105,24
106,16
107,28
108,11
109,7
110,11
111,13
112,14
113,11
114,3
115,4
116,2
117,6
118,6
119,6
120,10
121,12
122,6
123,11
124,9
125,2
126,11
127,18
128,6
129,4
130,5
131,8
132,3
133,3
134,2
135,5
136,5
137,1
138,1
139,2
140,4
141,2
142,1
143,8
144,5
145,35
146,2
147,1
148,3
149,7
150,6
151,3
152,6
153,2
154,4
155,4
156,9
157,7
158,7
159,1
160,6
161,11
162,2
163,3
165,4
166,3
167,1
168,5
169,1
170,5
171,5
172,5
173,6
174,8
175,6
176,2
177,8
178,2
179,5
180,6
182,2
183,5
184,4
185,8
186,18
187,112
188,807
189,1219
190,1836
191,2834
192,2366
193,2480
194,1260
195,517
196,66
197,14
198,32
199,199
200,619
201,1477
202,1473
203,1210
204,357
205,293
206,622
207,817
208,961
209,1277
210,665
211,728
212,267
213,42
214,13
215,4
216,7
217,3
218,7
219,1
220,9
221,11
222,8
223,17
224,11
225,6
226,10
227,31
228,12
229,21
230,21
231,8
232,10
233,5
234,11
235,8
236,4
237,8
238,6
239,24
240,21
241,6
242,9
243,8
244,6
245,37
246,19
247,32
248,49
249,30
250,37
251,36
252,18
253,27
254,14
255,23
256,26
257,59
258,49
259,50
260,63
261,58
262,53
263,61
264,61
265,63
266,93
267,122
268,108
269,63
270,80
271,40
272,51
273,37
274,29
275,30
276,28
277,26
278,31
279,9
280,6
281,21
282,6
283,13
284,4
285,2
286,10
287,11
289,3
290,5
292,1
293,7
294,5
295,9
296,3
297,4
298,1
299,2
300,6
301,4
302,5
303,3
304,6
305,6
306,2
307,11
308,11
309,5
310,7
311,8
312,7
313,5
314,3
315,5
316,1
317,1
318,6
319,1
321,8
322,1
323,1
324,9
325,2
327,19
329,1
331,3
333,2
334,3
335,1
336,3
337,4
340,1
342,1
343,2
344,2
346,1
347,1
348,2
349,5
350,2
351,1
352,5
353,1
355,1
356,4
357,3
358,13
360,2
361,3
362,3
363,1
366,3
367,2
368,3
370,1
372,1
374,2
376,1
377,4
378,1
379,2
380,1
381,1
385,1
386,8
387,1
388,1
390,2
393,1
394,2
396,1
398,1
402,1
403,1
405,1
406,3
407,2
409,3
411,6
413,1
416,1
417,1
418,1
419,1
421,1
422,1
424,5
425,1
426,2
427,3
428,1
431,1
432,1
433,1
436,1
437,1
444,1
447,4
448,1
449,8
450,2
452,1
453,1
456,2
460,8
461,2
463,2
465,1
467,1
468,1
469,1
471,1
472,1
474,3
475,3
476,3
477,3
478,1
480,1
481,1
482,1
484,5
485,19
486,159
487,412
488,763
489,662
490,703
491,429
492,330
493,233
494,168
495,64
496,44
497,17
498,9
499,4
501,1
506,4
510,1
511,2
513,2
519,1
523,1
525,2
526,3
527,3
528,2
531,1
534,1
535,1
540,1
541,1
542,1
544,1
547,1
549,7
550,1
554,1
556,5
563,1
566,2
567,1
569,1
571,1
572,2
573,1
574,2
575,1
577,3
580,1
581,2
586,6
587,2
590,2
591,1
592,1
593,2
594,1
596,2
597,1
599,4
601,1
602,1
603,1
609,1
611,1
612,1
614,1
616,1
617,1
619,3
622,1
627,2
629,2
630,1
636,1
646,1
649,8
652,1
653,1
654,2
655,1
656,7
657,1
658,1
660,4
661,2
664,1
665,2
668,1
669,1
670,1
671,1
674,2
683,1
686,1
687,1
689,1
690,1
693,2
699,1
702,1
704,1
705,2
706,1
711,1
715,1
716,2
719,3
720,1
724,1
725,1
734,1
735,2
736,1
738,1
739,1
743,2
745,1
750,1
