quantity,count
1,630
2,516
3,194
4,133
5,316
6,44
7,129
8,76
9,55
10,314
11,86
12,264
13,16
14,75
15,400
16,38
17,28
18,222
19,43
20,229
21,40
22,48
23,45
24,33
25,32
26,23
27,34
28,64
29,59
30,1561
31,23
32,7
33,11
34,8
35,1
36,17
37,7
38,11
39,11
40,56
41,5
42,59
43,12
44,4
45,4
46,6
47,14
48,25
49,8
50,62
51,4
52,6
53,21
54,22
55,54
56,3
57,7
58,12
59,9
60,73
61,17
62,5
63,3
64,4
65,19
66,10
67,12
68,3
69,10
70,167
71,5
74,7
75,15
76,3
77,4
78,9
79,4
80,20
81,1
82,6
83,4
84,1
85,6
86,10
87,8
88,7
89,4
90,24
91,10
92,19
93,4
94,13
95,6
96,5
97,33
98,11
99,12
100,30003
101,5
102,1
103,2
104,3
105,5
106,1
107,4
108,1
109,4
110,2
111,1
112,127
114,143
115,2
118,2
119,1
120,5
121,2
122,2
124,7
126,2
128,152
129,129
130,2
133,1
134,86
135,1
136,2
137,2
138,1
140,33
142,15
145,32
147,83
150,16
152,1
153,1
160,10
161,2
162,1
163,1
166,14
167,2
171,1
172,1
175,1
176,8
177,1
186,1
190,3
192,3
193,1
194,11
195,15
197,1
198,1
200,1856
204,1
206,1
208,1
222,1
228,1
230,3
235,1
241,1
250,4
261,1
292,6
295,1
300,496
305,1
316,1
327,12
330,1
339,1
343,64
359,1
363,1
400,484
430,1
447,1
466,1
471,1
500,111
530,1
600,69
687,1
700,90
730,1
740,2
750,15
800,93
900,1
985,1
1000,42
1200,1
1641,3
1700,1
1800,2
1849,1
2000,13
4500,1
4800,1
5000,1
7400,1
16200,1
26097,1
31500,1
33700,1
42350,1
48150,1
54275,1
63000,1
67500,1
73500,1
