distance_ticks,count
0,13569
1,2631
2,1399
3,1128
4,1061
5,995
6,1365
7,773
8,687
9,435
10,472
11,367
12,377
13,451
14,380
15,429
16,325
17,306
18,301
19,480
20,259
21,215
22,204
23,187
24,147
25,155
26,199
27,219
28,342
29,307
30,377
31,689
32,834
33,573
34,347
35,256
36,199
37,150
38,72
39,71
40,56
41,59
42,33
43,51
44,47
45,72
46,103
47,165
48,131
49,80
50,84
51,125
52,63
53,52
54,37
55,43
56,35
57,25
58,36
59,37
60,43
61,61
62,93
63,207
64,353
65,400
66,411
67,172
68,79
69,38
70,15
71,13
72,13
73,9
74,17
75,7
76,10
77,6
78,8
79,13
80,9
81,10
82,12
83,15
84,20
85,13
86,8
87,3
88,9
89,19
90,19
91,19
92,11
93,6
94,8
95,8
96,8
97,11
98,5
99,4
100,6
101,8
102,3
103,8
104,6
105,8
106,6
107,10
108,9
109,2
110,5
111,3
112,4
113,3
114,1
115,4
116,2
117,5
118,1
119,5
120,2
121,4
122,8
123,3
124,6
125,4
126,8
127,9
128,15
129,10
130,15
131,28
132,13
133,35
134,42
135,71
136,88
137,103
138,127
139,158
140,284
141,250
142,262
143,366
144,416
145,198
146,107
147,55
148,38
149,40
150,54
151,112
152,161
153,182
154,209
155,271
156,231
157,275
158,221
159,144
160,73
161,35
162,27
163,25
164,17
165,12
166,7
167,4
168,3
169,1
170,7
173,3
174,1
175,5
176,2
177,1
178,2
179,5
180,3
181,1
182,3
183,1
184,2
185,4
186,4
187,2
188,12
189,7
190,5
191,4
192,6
193,6
194,5
195,5
196,7
197,8
198,11
199,86
200,234
201,212
202,155
203,97
204,71
205,25
206,9
207,7
208,3
209,4
210,4
211,2
212,1
213,3
214,4
215,3
216,9
217,1
218,3
220,3
221,4
222,1
223,4
224,3
226,1
227,2
228,2
229,2
231,1
234,1
235,1
238,5
239,2
240,1
241,1
243,1
247,1
248,3
249,3
250,2
251,1
257,1
258,1
263,1
266,1
268,1
269,1
270,2
271,3
272,2
273,2
275,1
278,3
279,2
280,2
281,1
282,3
283,8
284,4
285,6
286,2
287,6
288,9
289,8
290,9
291,2
292,3
293,4
294,12
295,8
296,14
297,11
298,1
299,1
300,9
301,3
306,1
307,1
310,1
311,1
312,1
313,3
315,7
316,2
320,3
322,2
323,6
326,4
327,1
328,2
331,1
332,2
334,4
338,3
340,1
345,2
347,3
349,2
350,1
352,2
353,1
355,3
356,3
360,4
362,3
363,3
364,4
366,1
367,3
369,1
371,1
373,2
377,1
385,1
390,2
391,3
396,1
398,2
400,2
405,1
408,1
412,1
413,1
416,1
418,1
423,1
426,1
427,2
428,4
429,1
430,4
431,2
437,2
447,1
448,3
449,1
450,4
451,1
452,1
453,3
454,2
455,5
456,5
457,7
458,3
459,4
460,7
461,2
462,1
463,5
464,6
465,4
466,3
467,3
468,1
470,3
471,1
480,1
482,1
485,1
486,1
490,6
495,1
500,2
502,1
511,1
513,1
515,1
523,3
536,1
548,2
560,3
564,1
569,1
573,1
575,3
581,1
590,2
593,1
595,1
605,1
606,1
607,1
615,1
617,1
620,1
624,1
625,1
629,1
633,1
634,1
636,1
644,22
657,1
659,1
660,1
662,1
666,1
670,1
690,4
698,1
700,1
702,1
703,1
704,2
711,1
715,1
723,1
729,1
730,11
733,1
744,1
745,1
748,1
757,1
760,12
764,21
774,3
778,8
783,1
789,1
790,2
840,1
848,2
850,1
860,1
865,1
890,1
892,1
913,1
914,1
926,1
929,1
940,2
956,1
959,1
960,2
975,1
983,1
1015,1
1022,1
1039,1
1048,1
1068,1
1070,1
1078,1
1080,1
1084,1
1095,1
1116,3
1122,1
1131,1
1132,1
1140,1
1145,3
1162,1
1165,1
1183,1
1187,3
1206,1
1240,1
1247,3
1248,1
1250,21
1257,7
1268,1
1275,21
1282,1
1285,7
1290,1
1292,7
1297,1
1301,3
1302,20
1303,1
1319,1
1321,1
1329,9
1332,2
1336,1
1340,1
1344,20
1364,14
1404,1
1407,2
1427,1
1440,2
1442,1
1448,2
1451,6
1452,20
1457,2
1460,1
1463,1
1475,20
1528,1
1535,2
1540,1
1590,1
1640,3
1660,1
1690,1
1739,1
1840,2
1901,1
2110,1
2140,1
2656,12
4648,1
