quantity,count
1,318
2,92
3,118
4,64
5,172
6,53
7,46
8,36
9,30
10,91
11,32
12,34
13,28
14,28
15,61
16,13
17,23
18,9
19,20
20,59
21,14
22,18
23,4
24,15
25,20
26,18
27,9
28,23
29,17
30,46
31,7
32,24
33,10
34,12
35,15
36,9
37,27
38,14
39,13
40,17
41,13
42,15
43,9
44,12
45,10
46,6
47,6
48,14
49,11
50,23
51,5
52,9
53,9
54,6
55,12
56,11
57,9
58,10
59,10
60,15
61,5
62,7
63,6
64,8
65,12
66,4
67,4
68,10
69,5
70,16
71,8
72,11
73,5
74,12
75,7
76,9
77,3
78,8
79,5
80,10
81,5
82,2
83,9
84,3
85,13
86,8
87,5
88,11
89,9
90,11
91,10
92,17
93,13
94,12
95,14
96,10
97,9
98,10
99,23
100,1025
102,1
103,2
110,2
111,1
121,1
122,1
125,1
126,1
141,1
147,2
150,4
153,1
157,2
159,1
160,1
163,1
164,1
169,1
175,1
176,1
195,1
197,1
200,49
202,1
207,1
226,1
228,2
240,1
246,1
249,1
250,1
264,1
283,1
300,7
368,1
372,1
399,1
400,6
408,1
442,1
471,1
480,1
500,1
776,1
815,1
900,1
1100,1
