quantity,count
1,1256
2,211
3,279
4,150
5,942
6,131
7,62
8,32
9,31
10,337
11,133
12,108
13,43
14,39
15,270
16,241
17,13
18,116
19,24
20,139
21,44
22,44
23,42
24,37
25,40
26,66
27,59
28,57
29,81
30,782
31,61
32,22
33,48
34,5
35,4
36,13
37,31
38,32
39,5
40,10
41,11
42,52
43,9
44,13
45,4
46,10
47,7
48,64
49,5
50,26
51,79
52,3
53,10
54,6
55,5
56,3
57,6
58,7
59,18
60,12
61,7
62,29
63,7
64,13
65,16
66,9
67,10
68,10
69,2
70,10
71,34
72,2
73,2
74,7
75,10
76,4
77,35
78,4
79,5
80,6
81,8
82,3
83,4
84,5
85,4
86,7
87,2
88,7
89,3
90,7
91,5
92,28
93,12
94,3
96,38
97,6
98,3
99,35
100,51266
102,1
105,2
106,1
108,2
109,1
110,1
111,3
113,1
114,17
115,1
117,25
120,20
123,1
129,1
130,8
131,2
133,6
135,2
136,1
140,1
142,1
143,1
145,7
146,1
150,2
156,6
164,1
166,3
168,243
170,1
174,164
176,3
177,1
180,1
182,1
183,16
184,14
186,82
187,1
190,1
191,1
195,64
199,2
200,1082
210,6
216,1
217,5
222,64
228,57
240,3
267,10
275,1
297,1
300,308
333,1
371,1
400,48
403,5
471,1
480,1
500,44
600,52
700,9
951,2
1000,30
2000,36
2900,1
