distance_ticks,count
0,53517
1,19571
2,6271
3,3476
4,3360
5,5202
6,4818
7,3747
8,4405
9,3094
10,2113
11,1466
12,1035
13,650
14,405
15,265
16,188
17,151
18,111
19,95
20,90
21,84
22,60
23,52
24,57
25,50
26,41
27,43
28,52
29,43
30,45
31,33
32,33
33,73
34,321
35,134
36,315
37,93
38,33
39,32
40,67
41,255
42,212
43,306
44,201
45,64
46,23
47,17
48,22
49,20
50,17
51,16
52,20
53,23
54,20
55,17
56,23
57,20
58,20
59,16
60,15
61,11
62,11
63,9
64,13
65,9
66,11
67,7
68,15
69,8
70,7
71,11
72,4
73,8
74,8
75,9
76,6
77,8
78,7
79,6
80,13
81,14
82,9
83,8
84,15
85,12
86,8
87,10
88,10
89,14
90,8
91,8
92,7
93,9
94,9
95,6
96,5
97,14
98,17
99,10
100,14
101,21
102,84
103,76
104,87
105,63
106,11
107,7
108,7
109,7
110,5
111,3
112,3
113,1
114,6
115,7
116,5
117,4
118,6
119,4
122,2
123,5
124,1
125,1
126,3
127,3
128,3
129,4
130,4
131,2
132,3
133,5
134,3
135,3
136,5
137,37
138,3
139,7
140,9
141,2
152,1
153,1
170,1
181,1
197,1
208,1
213,1
220,1
229,1
231,8
232,1
233,29
238,22
239,1
243,2
247,23
251,1
252,1
259,1
261,1
267,1
269,33
270,1
272,2
275,33
279,1
285,1
286,32
298,7
303,8
309,1
317,1
338,1
383,1
404,1
745,1
1144,1
1165,1
