quantity,count
1,111
2,35
3,68
4,48
5,47
6,267
7,50
8,20
9,7
10,646
11,77
12,51
13,18
14,14
15,480
16,9
17,6
18,19
19,2
20,43
21,188
22,7
23,6
24,6
25,52
26,42
27,44
28,47
29,32
30,612
31,11
32,1
33,28
34,14
35,15
36,4
37,7
38,12
39,15
40,17
41,15
42,22
43,26
44,18
45,5
46,2
47,3
48,3
49,3
50,111
51,7
52,5
53,6
54,2
55,6
56,45
57,2
58,1
59,4
60,19
61,2
62,4
63,6
64,1
65,1
66,6
67,3
68,4
69,13
70,12
71,10
72,3
73,3
74,41
75,8
76,2
77,3
78,6
79,2
80,5
81,11
82,6
83,8
84,5
85,7
86,3
87,3
88,8
89,3
90,9
91,2
92,4
93,6
94,5
95,4
96,7
97,5
98,13
99,9
100,15289
101,4
102,7
103,5
104,2
105,11
106,7
107,1
108,4
109,4
110,3
112,2
113,1
114,2
115,3
116,3
118,53
120,49
121,1
123,2
125,1
126,1
128,1
131,2
132,2
139,1
140,47
143,1
144,1
145,3
146,1
147,1
149,1
150,25
153,1
155,1
156,1
157,3
160,1
161,1
163,1
164,1
165,2
166,18
168,1
169,2
170,7
176,1
179,1
183,1
184,1
185,1
190,1
197,1
198,24
200,1974
201,2
202,1
210,2
212,1
223,1
224,1
231,1
233,18
250,4
262,1
263,1
267,1
269,1
271,1
280,1
281,49
283,1
284,1
291,2
293,1
294,2
295,1
298,29
300,680
301,5
305,1
326,11
327,40
350,2
355,1
372,1
376,11
389,2
398,2
400,902
401,1
410,1
412,1
428,1
445,1
450,2
462,1
463,1
480,1
500,886
550,1
552,2
560,1
574,1
599,1
600,937
700,519
730,1
740,1
750,1
790,1
800,412
854,1
855,1
900,121
989,1
1000,56
1057,1
1100,9
1157,1
1200,10
1257,1
1300,54
1399,1
1400,60
1431,2
1500,44
1550,1
1577,1
1600,37
1650,2
1700,55
1800,11
1835,1
1851,3
1900,28
2000,36
2100,9
2200,1
2300,1
2400,18
2500,22
2700,10
2900,1
3000,4
3150,1
3500,1
4000,2
4100,1
4300,1
4500,1
5000,2
5700,1
6672,1
7900,1
8000,1
9000,1
9258,1
9986,1
10000,6
10115,2
10292,1
15000,1
15369,1
