event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,29610,0.2530769230769231,0.2918453669014103,0.9533615318779403,0.2918453669014103
limit_sell,30615,0.26166666666666666,0.22289822284217947,0.7281341946177863,0.22289822284217947
market_buy,2575,0.02200854700854701,0.020688763758768856,0.0675832949453116,0.020688763758768856
market_sell,2415,0.020641025641025643,0.021960808890803797,0.07173864237662574,0.021960808890803797
cancel_bid,26508,0.22656410256410256,0.3184174101869152,1.040163539943923,0.3184174101869152
cancel_ask,26341,0.22513675213675213,0.28381227557308786,0.9271201002054205,0.28381227557308786
