distance_ticks,count
0,18266
1,9437
2,3534
3,1996
4,1454
5,1346
6,1381
7,1071
8,810
9,601
10,485
11,512
12,520
13,537
14,618
15,662
16,632
17,613
18,563
19,687
20,662
21,413
22,231
23,229
24,168
25,140
26,123
27,124
28,153
29,135
30,118
31,83
32,77
33,100
34,77
35,62
36,47
37,32
38,18
39,17
40,28
41,31
42,22
43,37
44,60
45,53
46,112
47,173
48,364
49,366
50,497
51,405
52,330
53,383
54,278
55,109
56,83
57,126
58,288
59,355
60,314
61,123
62,77
63,85
64,82
65,130
66,285
67,337
68,335
69,102
70,33
71,18
72,8
73,4
74,4
75,5
76,4
77,6
78,4
79,7
80,7
81,7
82,10
83,7
84,7
85,5
86,8
87,1
88,3
89,2
90,2
91,3
92,7
93,4
94,3
95,5
96,6
97,10
98,7
99,3
100,2
101,5
102,8
103,2
104,1
105,3
106,3
107,1
108,1
109,2
110,4
111,1
112,1
114,2
115,1
116,4
118,1
119,1
120,2
121,3
126,1
128,3
129,3
130,4
131,4
132,1
133,6
134,2
136,10
137,1
139,2
140,5
141,4
142,3
143,2
144,3
145,1
146,1
147,1
148,1
149,1
150,3
151,1
154,2
155,1
156,4
157,1
158,4
159,2
160,6
161,2
162,1
164,1
167,2
168,1
174,4
175,2
176,2
177,1
178,4
179,3
180,3
181,3
183,4
186,3
187,1
188,2
189,2
190,1
191,2
192,1
193,3
194,5
195,10
196,10
197,23
198,25
199,76
200,157
201,269
202,383
203,313
204,210
205,82
206,17
207,5
208,1
209,2
210,2
211,1
212,3
213,2
214,1
215,2
217,1
218,2
219,2
220,1
221,3
224,1
225,1
226,1
227,1
229,2
236,1
237,3
243,1
245,3
247,4
248,1
257,1
258,3
261,1
262,1
264,3
265,2
267,4
268,3
270,1
272,1
274,6
279,1
287,6
289,1
290,5
293,1
295,1
297,2
300,1
302,1
306,2
307,5
308,5
309,1
310,1
314,1
316,1
321,2
323,2
329,1
331,1
338,1
347,1
356,1
358,1
359,3
360,7
361,2
364,2
365,3
366,5
367,3
368,4
369,4
370,6
371,4
372,5
374,3
375,1
383,1
384,6
385,1
388,1
402,2
403,10
405,2
406,2
407,4
423,3
426,8
428,2
429,2
430,5
433,1
435,1
449,8
450,1
451,1
452,3
453,3
456,1
465,1
468,1
469,1
472,10
474,3
475,1
476,3
477,2
478,2
479,1
480,1
482,1
486,1
493,1
494,9
495,2
496,3
497,3
498,4
503,1
516,8
519,2
520,2
523,26
527,8
532,4
533,4
534,2
535,1
536,3
564,2
571,1
577,27
578,7
596,3
607,3
622,2
646,8
653,27
655,1
659,8
671,3
709,7
715,1
721,1
728,1
765,1
772,1
800,1
809,1
915,1
956,1
1009,2
1105,1
1403,1
1673,1
1729,1
1760,1
