event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,61115,0.5223504273504274,0.5192836859163644,1.6963267073267905,0.5192836859163644
limit_sell,62497,0.5341623931623931,0.5372291345964562,1.7549485063484236,0.5372291345964562
market_buy,4003,0.034213675213675215,0.03545661165072477,0.11582493139236759,0.03545661165072477
market_sell,4616,0.03945299145299145,0.038210055015941886,0.12481951305207684,0.038210055015941886
cancel_bid,57127,0.4882649572649573,0.6612228901264924,2.1599947744132084,0.6612228901264924
cancel_ask,58509,0.5000769230769231,0.6727354733917824,2.197602546413156,0.6727354733917824
