quantity,count
1,59
2,32
3,14
4,16
5,17
6,12
7,8
8,10
9,10
10,38
11,11
12,5
13,6
14,15
15,9
16,10
17,4
18,5
19,1
20,13
21,6
22,4
23,2
24,3
25,9
26,8
27,2
28,5
29,5
30,13
31,7
32,2
33,8
34,6
35,6
36,1
37,15
38,5
39,10
40,11
41,4
42,4
43,4
44,4
45,3
46,3
47,1
48,5
49,2
50,17
51,3
52,3
53,3
54,5
55,4
56,2
57,2
58,4
59,4
60,9
61,1
62,1
63,1
64,1
65,3
66,2
67,5
68,2
69,2
70,7
71,2
72,1
73,4
74,10
75,2
76,5
77,1
78,1
79,6
80,4
82,2
83,7
84,5
85,3
87,2
88,5
89,3
90,7
91,2
93,1
94,3
95,7
96,6
97,6
98,8
99,13
100,578
101,1
102,1
103,2
107,1
110,2
111,1
112,1
119,1
120,1
121,1
130,1
131,1
134,1
137,1
140,1
142,1
143,1
144,1
147,1
148,2
150,3
154,1
156,1
165,1
170,1
175,1
179,1
181,1
182,2
183,1
185,1
188,1
189,2
190,2
191,2
192,2
194,2
198,2
199,3
200,104
206,1
207,1
212,1
235,1
246,1
251,1
259,1
272,1
291,1
300,31
321,1
356,1
363,1
400,12
416,1
424,1
434,1
498,1
500,11
600,8
685,1
700,3
800,2
963,1
997,1
1000,2
1088,1
1194,1
1200,1
1260,1
1300,2
1400,1
2000,1
2457,1
2700,1
2830,1
2900,1
3300,1
5000,1
