quantity,count
1,165
2,57
3,54
4,31
5,40
6,15
7,14
8,27
9,7
10,44
11,14
12,15
13,8
14,9
15,18
16,1
17,16
18,15
19,6
20,26
21,7
22,14
23,8
24,11
25,9
26,15
27,5
28,6
29,13
30,13
31,7
32,4
33,7
34,8
35,6
36,6
37,13
38,6
39,5
40,12
41,5
42,5
43,7
44,1
45,8
46,5
47,4
48,3
49,5
50,24
51,3
52,6
53,3
54,4
55,5
56,4
57,6
58,6
59,5
60,11
61,3
62,3
63,3
64,1
65,2
66,5
67,3
68,2
69,4
70,6
71,7
72,3
73,2
74,8
75,2
76,3
77,1
78,9
79,6
80,10
81,1
82,5
83,3
84,1
85,5
86,2
87,4
88,7
89,7
90,14
91,3
92,7
93,6
94,4
95,11
96,7
97,14
98,11
99,20
100,604
103,2
104,1
105,2
110,3
111,1
115,1
119,1
120,2
121,1
122,1
125,1
126,2
128,1
139,2
150,3
159,1
162,1
163,1
165,1
167,2
172,1
173,2
175,1
176,1
178,1
180,1
195,2
197,1
198,2
200,42
213,1
214,1
229,1
240,1
250,2
273,1
286,1
295,1
298,1
300,6
303,1
322,1
333,1
388,1
399,1
400,6
470,1
490,1
500,4
600,1
700,1
878,1
900,1
1122,1
1200,1
1300,2
1400,2
1418,1
1594,1
1643,1
1720,1
2000,1
2026,1
