distance_ticks,count
0,6244
1,3310
2,1776
3,1811
4,1507
5,1124
6,828
7,793
8,646
9,545
10,443
11,329
12,226
13,240
14,225
15,224
16,250
17,165
18,162
19,159
20,90
21,24
22,14
23,19
24,15
25,14
26,14
27,14
28,17
29,26
30,23
31,13
32,26
33,21
34,11
35,21
36,18
37,14
38,23
39,23
40,25
41,21
42,19
43,18
44,9
45,6
46,17
47,18
48,19
49,17
50,6
51,10
52,10
53,13
54,11
55,15
56,24
57,9
58,12
59,7
60,8
61,6
62,5
63,7
64,3
65,3
66,4
67,5
68,8
70,4
71,4
72,1
73,4
74,2
75,2
76,2
77,2
78,1
79,1
80,1
81,6
82,4
83,3
84,2
85,3
86,3
87,2
88,2
89,4
90,5
91,3
92,3
93,1
94,3
95,4
96,3
97,2
98,5
99,5
100,3
101,8
102,8
103,9
104,2
105,8
106,5
107,1
108,3
109,2
110,2
111,7
112,5
113,7
114,17
115,13
116,18
117,15
118,15
119,18
120,20
121,38
122,67
123,85
124,74
125,87
126,68
127,62
128,107
129,125
130,102
131,116
132,114
133,215
134,139
135,60
136,29
137,21
138,14
139,3
140,5
141,7
142,5
143,4
145,1
147,1
148,1
150,1
151,4
152,3
154,1
158,1
163,1
165,1
166,3
168,1
170,1
174,1
177,1
182,2
183,3
187,2
192,1
198,1
199,1
200,1
201,1
202,1
205,1
206,2
208,4
209,2
210,4
222,1
223,2
224,2
225,1
226,2
228,1
229,1
231,2
234,1
239,3
241,1
242,2
243,1
245,2
246,1
247,1
250,2
257,4
258,2
260,1
262,4
264,1
265,3
266,1
269,1
270,3
271,1
273,1
279,1
282,1
283,4
289,1
291,1
294,1
297,1
298,1
301,1
303,1
308,1
315,1
316,2
326,3
328,1
329,12
330,4
331,2
332,1
334,2
335,1
337,1
338,3
339,3
340,2
341,1
342,9
343,6
344,8
345,15
346,18
347,24
348,55
349,108
350,282
351,388
352,376
353,282
354,100
355,56
356,32
357,16
358,10
359,7
360,3
361,2
363,2
368,2
369,1
370,4
371,3
372,2
373,2
374,3
375,1
376,3
377,1
378,1
384,1
390,1
392,10
393,2
396,1
398,3
410,2
414,1
416,4
417,1
419,1
422,1
423,1
429,1
435,1
439,2
448,1
450,1
455,1
461,1
470,1
472,1
499,3
500,3
505,1
510,1
523,1
525,3
528,1
547,1
552,1
562,3
564,1
575,1
585,2
592,2
600,2
601,1
605,1
610,1
620,1
623,1
626,3
629,1
633,1
637,1
646,1
648,1
652,1
657,1
668,1
683,1
702,1
730,4
731,1
736,1
742,1
743,1
753,1
762,1
780,3
781,1
789,1
790,1
793,3
802,2
808,1
814,1
819,1
828,1
842,2
852,1
866,3
868,1
882,1
885,2
916,1
918,1
926,3
934,3
948,1
984,1
986,2
1002,4
1009,1
1016,1
1029,1
1043,2
1071,1
1077,3
1085,3
1121,3
1145,1
1162,6
1169,1
1176,5
1187,25
1202,1
1204,1
1210,25
1218,1
1233,18
1243,1
1245,7
1247,1
1264,1
1265,5
1284,3
1285,1
1289,22
1290,7
1294,18
1314,1
1321,1
1337,18
1358,6
1370,1
1390,1
1391,18
1392,3
1394,6
1431,5
1433,1
1514,6
1550,2
1587,1
1654,3
1686,2
1790,3
1800,1
1933,1
1960,2
2120,1
9995850,1
9995940,1
