quantity,count
1,91
2,22
3,8
4,8
5,38
6,17
7,23
8,22
9,12
10,93
11,11
12,11
13,8
14,11
15,6
16,145
17,6
18,5
19,5
20,14
21,15
22,15
23,5
24,22
25,3
26,9
27,38
28,4
29,2
30,5
31,40
33,13
35,5
38,1
40,16
41,4
44,5
45,4
46,5
50,4
53,4
54,2
55,1
57,1
58,18
59,3
60,49
62,1
64,10
65,8
66,8
70,2
75,3
77,3
78,2
80,2
81,3
83,7
84,1
85,1
87,1
89,7
90,3
91,2
95,15
98,8
99,11
100,5594
102,12
103,55
105,1
106,4
107,3
145,5
150,1
158,2
160,2
165,8
171,1
173,1
175,3
183,37
184,1
187,1
198,2
199,2
200,112
300,55
400,9
500,13
600,45
700,29
746,1
800,8
1000,1
1100,1
