quantity,count
1,142
2,23
3,50
4,12
5,504
6,25
7,10
8,42
9,44
10,86
11,10
12,8
13,4
14,7
15,9
16,8
17,5
18,31
19,2
20,30
21,8
22,11
23,3
24,4
25,25
26,6
27,9
28,3
29,2
30,19
31,9
32,2
33,1
34,2
35,2
36,3
37,4
39,1
40,14
41,3
42,3
43,1
44,1
45,3
46,3
47,4
48,4
50,21
53,1
55,5
60,2
61,267
62,2
64,13
65,2
68,1
69,1
70,2
72,10
73,1
74,1
75,1
76,2
78,2
79,1
80,1
81,1
86,1
89,2
90,6
91,3
92,1
93,1
94,7
95,4
96,1
98,3
99,21
100,3446
102,1
104,1
106,1
107,1
114,2
115,2
118,1
122,23
123,1
137,2
143,1
152,1
162,13
165,1
171,2
172,2
178,2
185,1
187,1
190,1
196,14
197,12
199,1
200,104
221,1
250,1
255,2
272,1
296,1
300,45
350,1
355,1
400,32
470,1
493,1
500,61
600,48
700,5
800,51
890,1
900,68
999,1
1000,248
1060,1
1090,1
1100,73
1200,9
1300,15
