quantity,count
1,63
2,47
3,12
4,18
5,299
6,19
7,9
8,14
9,35
10,130
11,9
12,37
13,4
14,3
15,17
16,18
17,15
18,7
19,9
20,45
21,13
22,73
23,4
24,14
25,10
26,41
27,16
28,19
29,9
30,7
31,5
33,5
34,2
35,17
36,5
37,1
38,1
40,1
41,4
42,1
43,6
45,2
47,42
48,38
49,1
50,21
52,2
54,17
55,1
56,1
57,34
58,9
59,2
60,2
61,122
62,4
65,14
66,1
67,1
68,1
69,1
70,5
72,1
77,1
80,3
82,26
84,1
85,1
87,16
91,19
92,1
94,2
96,2
98,5
99,4
100,5224
101,12
102,3
106,1
108,1
109,1
115,2
120,2
121,2
126,1
131,2
142,1
147,1
150,5
151,1
160,4
170,5
178,1
180,1
183,10
184,15
185,4
186,1
188,2
189,8
190,8
193,1
195,3
197,1
198,1
200,216
220,1
283,1
296,1
297,1
300,73
400,29
500,59
600,30
1500,2
2000,3
3174,2
3389,1
9500,4
