quantity,count
1,311
2,98
3,48
4,42
5,124
6,46
7,56
8,51
9,28
10,158
11,28
12,41
13,32
14,28
15,39
16,28
17,19
18,33
19,43
20,123
21,22
22,16
23,20
24,19
25,28
26,36
27,30
28,19
29,20
30,44
31,14
32,21
33,21
34,13
35,23
36,24
37,48
38,25
39,21
40,28
41,26
42,21
43,17
44,18
45,15
46,18
47,7
48,18
49,13
50,72
51,17
52,17
53,11
54,17
55,16
56,14
57,10
58,10
59,19
60,25
61,12
62,12
63,21
64,20
65,29
66,9
67,14
68,16
69,10
70,16
71,10
72,14
73,13
74,21
75,20
76,11
77,11
78,9
79,16
80,28
81,11
82,16
83,8
84,14
85,16
86,17
87,14
88,16
89,9
90,25
91,14
92,13
93,24
94,16
95,27
96,14
97,14
98,19
99,47
100,2559
101,2
102,1
104,3
105,1
107,4
108,1
110,3
112,1
113,1
114,1
115,1
116,2
118,2
119,4
121,4
123,1
125,2
126,1
127,1
128,1
129,1
130,3
131,1
133,1
134,3
136,5
138,1
140,2
141,1
142,1
143,2
144,3
145,2
146,2
148,1
149,1
150,13
151,1
153,1
154,2
155,1
158,1
159,1
160,5
161,1
164,1
165,1
166,1
167,1
168,1
169,4
170,4
171,1
172,1
175,2
176,1
177,1
180,1
182,1
183,1
184,2
185,2
186,1
187,1
188,2
190,6
193,1
196,2
199,4
200,204
201,1
202,1
205,1
206,2
207,1
211,1
212,1
213,1
229,1
231,1
232,1
235,1
243,1
245,2
247,2
249,1
250,1
251,1
255,1
256,1
260,2
263,1
265,1
268,3
270,1
273,1
274,1
275,1
284,1
287,1
295,2
296,3
297,3
298,1
299,4
300,48
303,1
308,1
323,1
324,1
328,1
355,1
360,1
365,1
366,1
369,1
372,1
380,1
389,1
395,1
398,1
399,1
400,18
407,1
429,1
444,1
460,1
492,1
500,12
540,1
557,1
560,1
580,1
600,4
602,1
660,1
690,1
700,5
725,1
749,1
756,1
800,2
822,1
900,1
918,1
1000,3
1006,1
1100,1
1188,1
1474,1
1500,1
1900,1
2085,1
2093,1
2534,1
2900,1
3114,1
