quantity,count
1,1714
2,711
3,341
4,374
5,678
6,59
7,105
8,185
9,73
10,430
11,32
12,48
13,65
14,52
15,164
16,95
17,62
18,63
19,41
20,429
21,46
22,165
23,42
24,293
25,49
26,50
27,48
28,26
29,40
30,393
31,29
32,150
33,22
34,15
35,21
36,11
37,5
38,67
39,14
40,172
41,15
42,18
43,20
44,15
45,16
46,25
47,22
48,16
49,16
50,246
51,12
52,9
53,13
54,28
55,8
56,11
57,22
58,18
59,502
60,25
61,6
62,1
63,8
64,10
65,10
66,8
67,11
68,44
69,3
70,16
71,9
72,4
73,12
74,18
75,7
76,16
77,3
78,18
79,11
80,17
81,5
82,8
83,3
84,3
85,6
86,5
87,10
88,30
89,2
90,1
91,2
92,9
94,6
95,5
96,8
97,5
98,4
99,16
100,25788
101,4
102,6
103,1
105,4
106,1
107,1
108,7
109,22
110,2
111,4
112,1
113,2
115,1
116,2
117,1
118,2
119,2
120,5
121,4
124,5
125,3
128,1
129,78
130,2
131,2
132,1
133,1
135,3
136,2
137,1
140,1
142,1
143,4
144,1
145,3
147,1
148,1
149,2
150,9
153,2
156,4
157,1
158,39
160,2
163,2
165,1
166,1
167,1
172,1
174,3
175,1
179,3
182,1
189,1
195,8
196,3
197,97
198,2
199,4
200,2083
203,1
204,42
207,1
211,2
218,4
223,2
224,6
239,1
240,1
244,26
247,1
249,1
250,9
258,2
263,1
266,100
270,3
271,1
276,1
285,2
288,1
289,1
300,602
303,40
306,26
307,1
317,1
342,1
343,1
350,2
352,1
370,1
380,1
384,2
400,171
405,2
408,1
425,2
437,1
450,1
470,1
487,1
496,1
500,72
502,1
515,6
534,6
553,2
580,1
594,1
595,1
600,23
625,1
662,1
674,1
678,2
689,1
700,163
735,2
800,35
819,1
830,14
866,1
883,2
900,13
928,1
1000,50
1058,1
1100,5
1103,4
1105,1
1190,1
1200,4
1253,2
1277,1
1298,2
1300,1
1377,1
1385,1
1400,6
1432,1
1500,4
1600,1
1700,1
1800,1
1902,1
1903,1
2000,45
2081,1
2129,1
2400,1
2600,1
2900,1
3000,8
3100,3
4000,1
4171,4
4505,1
5000,2
6100,1
6491,14
6500,1
6789,3
7325,1
8900,2
9000,4
10000,8
12620,3
40000,1
