quantity,count
1,43
2,32
3,6
4,16
5,391
6,11
7,14
8,7
9,8
10,12
11,10
12,9
13,4
14,3
15,7
16,3
17,7
18,9
19,3
20,21
21,18
22,16
23,3
24,9
25,12
26,3
27,8
28,31
29,4
30,5
31,57
32,7
34,2
35,4
36,6
37,3
38,6
39,2
40,10
41,4
42,7
43,9
44,4
45,3
46,1
47,3
48,9
49,6
50,26
51,1
52,6
53,6
54,3
55,4
56,4
57,3
58,7
59,4
60,13
61,3
62,9
63,2
64,8
65,18
66,5
67,2
68,1
69,49
70,4
71,9
72,10
73,2
74,4
75,9
76,10
77,3
78,7
79,2
80,11
81,7
82,19
83,2
84,4
85,7
86,2
87,3
88,4
89,6
90,5
91,2
92,4
93,1
95,37
96,7
97,21
98,75
99,22
100,6319
101,2
102,10
103,7
104,3
105,8
106,1
107,2
108,1
109,1
110,2
111,5
112,1
113,5
114,3
115,2
116,5
117,5
118,7
119,2
120,6
121,3
122,2
123,2
124,3
125,10
126,2
127,4
128,4
129,7
130,3
131,5
132,6
133,2
134,6
135,5
136,2
137,1
138,5
139,4
140,1
141,1
142,3
143,1
144,2
145,4
146,3
147,3
148,1
149,3
150,7
151,3
152,2
153,8
154,8
155,4
156,6
157,6
158,8
159,9
160,4
161,1
162,2
163,2
164,1
165,6
166,3
167,1
168,2
169,7
170,7
171,1
172,7
173,1
174,1
175,2
176,5
178,3
179,1
180,5
182,1
183,5
184,2
187,4
188,4
189,4
190,2
191,1
192,3
193,5
195,6
196,8
197,6
198,11
199,5
200,2991
202,8
203,6
204,2
205,1
207,1
208,2
210,1
211,2
212,1
213,4
215,4
217,2
219,1
220,2
221,1
222,1
224,1
225,7
226,1
227,1
228,1
229,3
230,4
231,1
233,1
234,2
235,1
236,2
237,1
238,3
239,3
240,1
241,3
247,1
249,3
250,1
253,2
258,10
259,1
261,1
262,1
264,5
265,1
269,2
271,3
272,2
275,2
276,1
279,13
281,1
283,3
284,1
285,2
286,1
288,3
289,2
290,3
291,1
292,1
293,1
294,3
295,1
296,4
297,1
298,3
299,3
300,2681
301,1
302,5
303,4
306,1
307,1
311,1
313,1
316,1
317,1
318,1
320,3
324,1
326,1
327,1
328,1
329,1
330,2
331,5
332,2
335,2
336,1
338,1
340,1
342,1
347,2
348,1
350,2
354,1
355,1
356,1
357,1
362,1
363,1
364,1
366,1
367,1
369,6
370,1
374,5
376,2
378,1
379,1
380,1
381,1
383,2
384,1
386,1
389,2
390,1
391,1
393,1
395,3
396,1
397,3
398,3
399,2
400,2583
402,2
403,3
404,1
406,1
407,1
408,1
409,6
410,7
412,2
415,1
417,1
419,2
421,3
424,1
426,1
427,1
432,2
437,2
439,2
440,1
441,1
446,1
447,1
449,12
450,14
454,3
456,1
459,10
460,3
464,2
465,1
466,4
468,2
469,2
470,2
471,1
472,3
474,1
475,4
476,1
480,1
482,1
483,1
484,1
485,1
487,2
489,1
490,4
497,2
498,1
500,2053
501,1
502,20
503,2
504,7
505,2
506,1
510,1
511,1
512,1
513,1
514,2
515,1
516,1
518,4
519,1
520,1
521,1
525,1
526,1
527,1
531,1
532,2
535,4
536,6
539,2
540,6
542,1
543,1
544,1
545,1
546,1
547,1
549,1
550,2
552,1
555,1
556,1
557,1
558,5
560,2
563,1
564,1
567,1
569,1
570,1
572,2
573,1
575,1
576,2
578,2
581,1
583,2
584,12
585,2
592,2
595,1
598,12
599,21
600,1159
602,5
603,1
604,2
606,1
608,4
609,13
611,1
613,1
616,1
618,3
619,1
621,1
623,4
624,4
625,4
627,1
628,1
630,28
634,1
637,1
638,37
640,7
641,7
646,1
647,1
649,1
650,4
653,2
655,2
657,2
660,2
662,1
663,1
664,2
665,3
666,1
668,19
669,16
670,12
672,8
675,2
676,2
677,21
680,8
681,4
682,5
685,1
688,2
690,4
691,2
692,1
693,9
697,1
700,1793
701,3
702,2
703,1
706,1
708,2
710,1
712,1
716,4
717,3
718,2
719,1
721,2
725,1
727,1
729,1
733,8
739,1
740,1
742,1
750,3
752,1
754,2
759,1
760,1
761,5
763,1
764,1
765,4
766,1
767,3
768,3
769,1
770,2
771,2
772,2
773,1
774,2
775,2
777,1
778,4
779,4
780,1
781,1
784,2
785,1
788,2
790,1
792,3
793,1
794,1
795,2
796,3
797,2
800,1708
801,34
804,2
805,3
806,4
807,2
808,1
809,2
810,3
812,2
813,2
815,2
816,1
817,2
820,2
821,1
824,2
829,1
830,3
831,1
832,2
835,1
836,1
838,1
839,1
840,2
841,2
842,4
843,95
845,2
846,16
847,9
848,7
849,2
850,1
852,1
853,3
857,1
860,2
862,2
863,1
866,2
867,3
868,1
870,2
875,1
878,1
881,4
882,3
885,8
886,1
889,4
890,1
893,1
895,2
896,1
897,1
898,2
900,1443
902,4
905,1
907,1
909,1
910,1
912,2
913,2
914,5
915,3
916,12
917,2
918,3
919,3
920,4
921,26
922,8
923,6
924,8
925,4
926,3
927,5
928,8
929,1
930,4
931,6
932,22
933,4
934,46
935,6
936,15
937,6
938,2
939,33
940,5
941,8
942,10
943,2
944,31
945,17
946,4
947,12
948,9
949,6
950,7
951,10
952,6
953,4
954,33
955,8
956,1
957,3
958,2
959,3
960,4
961,8
962,10
963,6
964,10
965,7
966,4
967,41
968,15
969,7
970,12
971,5
972,2
973,3
974,3
975,37
976,11
977,6
978,2
979,2
980,27
981,14
982,1
983,2
984,17
985,8
986,8
987,2
988,8
989,5
990,6
991,3
992,5
993,5
994,15
995,8
996,5
997,13
998,4
999,16
1000,2576
1001,5
1002,8
1003,6
1004,37
1005,1
1006,21
1007,1
1008,30
1011,13
1013,1
1014,1
1015,1
1016,2
1017,8
1018,2
1019,23
1020,2
1023,31
1024,1
1025,1
1027,1
1030,1
1031,1
1033,1
1035,2
1036,1
1037,1
1038,1
1039,2
1041,33
1043,1
1044,1
1046,2
1047,2
1049,6
1051,2
1053,3
1054,2
1055,2
1056,1
1057,3
1058,1
1059,1
1060,3
1061,1
1062,1
1063,1
1064,2
1066,2
1067,4
1068,4
1069,1
1070,2
1071,1
1072,3
1074,2
1075,2
1076,1
1077,3
1078,2
1079,1
1080,4
1082,1
1083,1
1084,3
1085,2
1086,3
1087,46
1090,2
1091,1
1092,1
1095,2
1096,1
1097,1
1100,1053
1102,8
1107,6
1108,1
1110,1
1114,1
1121,5
1122,1
1130,1
1133,1
1136,1
1137,3
1138,8
1144,2
1153,1
1160,1
1163,1
1166,1
1167,1
1169,1
1170,3
1171,2
1175,1
1176,1
1179,12
1182,1
1184,16
1188,1
1189,50
1194,1
1196,1
1199,1
1200,876
1202,2
1203,2
1206,1
1208,1
1210,1
1214,16
1216,1
1220,5
1221,10
1222,1
1224,1
1227,1
1230,1
1231,2
1234,1
1235,2
1240,1
1246,2
1254,1
1260,3
1262,1
1265,1
1271,1
1281,1
1282,2
1289,1
1295,2
1298,1
1300,970
1302,2
1303,22
1307,18
1308,1
1309,1
1311,1
1314,1
1316,3
1317,1
1318,2
1328,1
1329,1
1331,1
1332,3
1334,3
1340,1
1344,1
1350,4
1351,1
1355,6
1357,2
1362,5
1364,11
1365,4
1366,4
1369,1
1372,1
1373,1
1375,2
1377,2
1378,3
1379,1
1381,2
1382,1
1389,1
1394,1
1400,1151
1404,1
1406,1
1409,2
1410,1
1411,1
1412,1
1413,1
1417,1
1424,1
1427,8
1428,1
1429,1
1431,2
1432,1
1435,1
1436,2
1437,1
1439,1
1440,1
1442,1
1446,1
1448,1
1454,1
1457,1
1466,1
1468,61
1469,1
1473,1
1474,3
1478,1
1480,1
1481,1
1482,2
1483,3
1484,1
1485,1
1486,1
1488,1
1490,1
1492,13
1494,4
1497,1
1498,1
1500,1195
1502,2
1503,4
1504,1
1505,7
1506,13
1507,1
1512,1
1513,1
1515,1
1516,1
1520,1
1524,1
1525,1
1526,1
1529,2
1530,1
1532,1
1534,1
1535,2
1536,2
1538,4
1540,1
1544,2
1550,6
1552,2
1554,2
1560,5
1561,1
1563,1
1566,1
1569,1
1571,1
1574,1
1575,21
1578,14
1579,1
1581,1
1582,2
1584,1
1585,1
1587,5
1588,50
1589,1
1590,3
1591,22
1593,1
1595,1
1596,1
1598,2
1600,658
1602,2
1605,1
1606,1
1607,7
1609,1
1610,1
1614,1
1616,1
1618,9
1620,4
1627,8
1628,1
1631,2
1632,1
1634,1
1636,1
1637,1
1638,2
1640,2
1643,1
1646,1
1648,10
1651,1
1661,1
1663,2
1664,2
1674,9
1677,2
1679,1
1680,2
1687,1
1690,4
1692,1
1693,1
1694,1
1695,1
1697,1
1698,1
1699,1
1700,977
1701,5
1708,1
1710,1
1717,6
1720,1
1722,3
1723,1
1724,5
1728,5
1730,2
1733,1
1735,3
1737,1
1744,1
1746,2
1747,1
1750,1
1751,1
1753,1
1754,1
1756,40
1757,2
1758,1
1761,2
1764,2
1767,1
1768,20
1771,1
1778,1
1779,1
1782,3
1786,1
1787,1
1788,3
1789,1
1791,5
1792,1
1794,82
1795,4
1796,1
1797,1
1799,1
1800,416
1803,1
1804,2
1806,1
1808,2
1809,2
1811,33
1812,8
1813,38
1814,1
1815,1
1817,4
1818,1
1820,2
1829,3
1830,4
1833,1
1834,1
1836,1
1843,3
1845,1
1846,1
1853,1
1854,38
1855,2
1858,1
1861,2
1862,1
1865,2
1866,1
1867,19
1869,1
1870,1
1872,1
1874,5
1877,1
1879,1
1884,1
1885,1
1886,3
1892,3
1894,2
1896,6
1897,1
1898,2
1900,329
1901,2
1903,1
1904,1
1908,1
1910,1
1911,3
1913,2
1915,1
1918,27
1919,8
1920,2
1921,2
1922,7
1926,1
1931,1
1933,2
1934,2
1935,3
1937,1
1939,1
1940,1
1941,7
1942,39
1945,2
1947,1
1948,2
1949,2
1951,5
1952,4
1953,2
1955,2
1961,1
1962,2
1968,3
1969,1
1971,2
1973,1
1975,2
1977,46
1979,3
1980,2
1981,1
1985,1
1988,1
1989,1
1992,1
1994,1
1995,1
1997,2
1998,1
2000,801
2001,1
2002,2
2006,1
2007,1
2008,1
2012,1
2016,2
2017,1
2018,2
2020,1
2021,1
2022,9
2024,1
2027,1
2029,1
2030,4
2031,1
2032,2
2036,2
2038,1
2041,1
2045,1
2046,2
2048,2
2049,1
2050,1
2054,1
2057,1
2059,1
2060,10
2071,1
2072,1
2077,4
2078,2
2079,21
2080,1
2081,3
2083,1
2084,1
2086,1
2088,2
2091,1
2092,1
2093,3
2094,1
2095,1
2098,2
2100,230
2108,3
2109,2
2111,3
2114,1
2118,1
2120,1
2121,2
2128,2
2132,3
2133,1
2143,2
2145,3
2156,1
2159,1
2160,2
2163,1
2165,1
2170,2
2171,8
2172,1
2174,2
2175,2
2179,1
2182,2
2183,2
2185,1
2187,25
2192,2
2193,1
2196,1
2199,1
2200,229
2201,2
2202,3
2205,1
2206,2
2212,1
2215,1
2216,2
2217,2
2219,1
2221,1
2225,1
2228,4
2230,1
2231,1
2239,1
2240,1
2244,4
2246,1
2250,1
2251,1
2252,5
2258,1
2259,11
2260,1
2261,2
2262,5
2263,26
2264,1
2270,6
2276,4
2283,1
2286,1
2287,1
2288,2
2289,1
2290,1
2296,2
2299,2
2300,195
2301,1
2302,1
2306,1
2320,1
2326,1
2333,1
2335,1
2339,2
2343,1
2350,2
2358,1
2360,5
2372,1
2383,9
2385,1
2390,1
2399,1
2400,209
2406,1
2422,1
2427,1
2428,2
2430,3
2434,1
2436,1
2444,3
2449,1
2450,5
2474,1
2475,1
2480,2
2488,1
2493,2
2500,373
2501,1
2505,1
2506,1
2509,1
2510,2
2511,1
2512,2
2513,6
2520,1
2522,1
2523,1
2525,1
2529,1
2530,1
2531,5
2534,1
2535,1
2537,2
2539,1
2540,1
2541,1
2542,1
2558,1
2561,1
2566,2
2572,1
2575,1
2576,1
2583,2
2584,1
2585,2
2588,1
2594,1
2598,1
2600,148
2613,4
2614,1
2619,1
2633,1
2638,1
2642,1
2645,1
2650,1
2655,5
2656,1
2658,2
2659,1
2672,1
2675,2
2683,1
2687,6
2688,1
2690,1
2691,1
2698,1
2699,2
2700,156
2703,1
2706,1
2712,1
2722,2
2723,1
2732,1
2733,7
2738,1
2742,1
2746,1
2747,1
2750,1
2753,1
2766,2
2772,1
2777,1
2786,1
2787,2
2788,18
2789,2
2792,3
2794,1
2795,1
2797,1
2798,1
2799,1
2800,143
2806,1
2807,1
2810,1
2817,1
2818,1
2823,1
2834,1
2844,2
2845,2
2846,1
2853,37
2861,1
2870,1
2872,1
2877,102
2878,8
2882,1
2898,1
2900,127
2902,3
2904,1
2923,1
2925,1
2931,1
2932,1
2935,2
2937,1
2940,2
2948,2
2975,1
3000,224
3008,1
3010,13
3020,1
3036,1
3037,2
3041,1
3050,2
3084,2
3092,1
3100,57
3102,1
3113,1
3120,1
3128,7
3138,1
3150,4
3157,1
3161,3
3170,1
3174,1
3180,1
3182,1
3188,1
3194,1
3197,1
3200,132
3205,1
3207,1
3209,1
3216,1
3230,1
3233,1
3235,1
3240,1
3250,1
3266,3
3279,4
3292,10
3300,169
3305,6
3310,1
3319,2
3322,1
3330,3
3332,1
3342,2
3345,1
3370,1
3373,1
3389,3
3397,1
3399,1
3400,92
3405,1
3420,1
3423,1
3449,1
3453,4
3467,1
3471,1
3485,1
3496,1
3498,1
3500,195
3506,1
3510,1
3514,1
3516,1
3525,3
3535,1
3537,1
3553,1
3558,1
3568,1
3572,1
3575,1
3582,1
3597,1
3600,127
3621,1
3643,1
3664,1
3668,1
3680,1
3681,1
3687,1
3690,1
3691,1
3700,91
3723,1
3724,1
3727,1
3772,1
3777,3
3785,1
3787,1
3793,1
3800,65
3818,1
3822,1
3823,1
3828,4
3837,1
3847,1
3850,9
3854,6
3879,2
3880,3
3900,61
3905,2
3907,19
3921,1
3925,1
3926,1
3934,3
3953,1
3954,2
3962,2
3968,3
3984,1
3993,1
3999,5
4000,170
4028,1
4032,3
4048,1
4051,1
4057,1
4063,1
4078,1
4097,1
4100,39
4110,1
4112,58
4113,1
4116,1
4132,8
4144,1
4146,1
4200,48
4225,1
4249,1
4255,1
4270,1
4273,1
4281,1
4291,1
4300,53
4309,1
4318,1
4341,2
4365,1
4379,3
4390,1
4399,2
4400,108
4401,1
4403,1
4416,1
4426,1
4447,1
4452,2
4500,138
4530,1
4533,1
4534,1
4568,1
4595,1
4600,19
4602,1
4609,1
4612,1
4614,1
4622,1
4668,3
4696,5
4700,43
4724,1
4725,1
4759,1
4779,3
4800,16
4801,1
4842,2
4861,4
4880,1
4899,1
4900,44
4905,1
4919,3
4927,1
4938,7
4954,1
4957,1
4958,9
4959,1
4978,8
4998,1
5000,176
5007,1
5026,1
5057,1
5100,34
5131,1
5143,1
5178,1
5188,1
5198,1
5200,18
5203,1
5206,1
5215,2
5246,1
5254,1
5291,1
5295,1
5300,38
5308,1
5318,1
5369,1
5372,1
5373,1
5383,1
5400,22
5456,1
5458,1
5484,2
5486,1
5493,1
5496,1
5500,40
5510,1
5512,1
5514,1
5520,1
5529,1
5536,1
5553,1
5575,1
5600,18
5625,1
5700,19
5710,1
5742,1
5781,3
5791,1
5800,19
5820,5
5822,1
5850,1
5860,2
5863,1
5900,19
5901,2
5915,1
5926,1
5934,1
5943,2
5944,1
5980,1
6000,65
6001,2
6018,1
6052,1
6091,1
6093,1
6100,15
6131,1
6139,1
6169,31
6178,1
6198,12
6200,17
6225,1
6228,2
6238,1
6240,9
6282,1
6299,1
6300,18
6357,1
6400,34
6438,1
6442,1
6468,28
6481,5
6495,1
6500,16
6558,4
6585,4
6600,32
6608,1
6611,8
6627,1
6638,10
6700,15
6736,1
6752,2
6772,1
6800,17
6850,1
6853,1
6896,1
6900,48
6948,1
6958,1
6965,1
7000,78
7050,3
7100,16
7200,34
7214,1
7300,17
7400,11
7463,1
7468,1
7481,1
7500,15
7600,11
7612,1
7656,1
7700,10
7708,30
7761,6
7800,11
7814,15
7842,1
7852,1
7865,1
7868,8
7900,5
7924,3
7952,1
8000,117
8021,1
8100,9
8200,16
8225,3
8231,1
8264,2
8265,1
8297,9
8300,6
8305,1
8400,22
8500,11
8571,1
8600,13
8700,21
8800,14
8900,9
8982,1
9000,31
9100,11
9106,1
9113,1
9180,1
9200,11
9300,11
9320,1
9400,6
9468,72
9500,10
9542,3
9557,1
9570,1
9600,17
9635,6
9700,8
9701,7
9732,1
9768,12
9800,5
9836,4
9877,1
9900,8
9905,1
9916,2
10000,73
10065,1
10091,1
10100,7
10168,19
10200,3
10278,1
10282,2
10300,8
10368,22
10400,8
10500,9
10555,1
10600,6
10700,4
10765,28
10800,6
10860,1
10900,8
11000,40
11097,1
11100,11
11200,2
11300,6
11399,1
11400,4
