distance_ticks,count
0,2522
1,1274
2,560
3,401
4,282
5,359
6,221
7,217
8,169
9,137
10,103
11,107
12,86
13,76
14,74
15,77
16,64
17,63
18,50
19,57
20,61
21,66
22,59
23,47
24,72
25,59
26,65
27,64
28,54
29,54
30,50
31,50
32,43
33,22
34,45
35,46
36,35
37,39
38,118
39,100
40,75
41,47
42,37
43,61
44,99
45,55
46,52
47,42
48,26
49,31
50,24
51,23
52,21
53,29
54,40
55,68
56,105
57,92
58,109
59,131
60,117
61,93
62,26
63,13
64,18
65,19
66,15
67,15
68,13
69,6
70,11
71,4
72,7
73,6
74,13
75,13
76,11
77,5
78,8
79,2
80,3
81,4
82,3
83,5
84,3
85,2
86,1
87,5
88,8
89,8
90,8
91,4
92,8
93,4
94,6
95,2
96,7
97,9
98,8
99,5
100,7
101,5
102,6
103,8
104,5
105,5
106,6
107,6
108,4
109,2
110,1
111,5
112,6
113,6
114,2
115,2
116,4
117,6
118,4
119,5
120,3
121,5
122,6
123,3
124,1
125,1
126,1
127,1
130,3
131,1
132,9
133,3
134,5
135,2
137,3
138,3
139,4
140,12
141,3
142,12
143,15
144,17
145,41
146,39
147,45
148,59
149,53
150,63
151,69
152,41
153,30
154,17
155,15
156,6
157,14
158,7
159,5
160,4
161,5
162,4
164,4
165,1
166,1
169,1
170,1
171,1
176,2
177,2
178,3
179,4
180,2
181,5
182,2
184,1
185,1
188,1
190,2
193,1
194,1
199,1
200,1
218,1
220,3
221,1
225,4
229,2
231,1
235,2
237,2
238,2
241,2
251,1
267,2
274,1
276,2
278,2
280,1
281,1
282,2
283,1
285,1
287,2
289,2
297,1
298,1
303,1
325,1
332,1
336,2
351,1
353,1
379,14
392,2
399,3
429,13
431,3
445,1
481,1
484,1
493,10
496,3
510,3
516,2
530,3
536,2
538,22
541,3
545,1
550,2
551,20
552,1
558,20
562,1
564,20
569,1
572,11
583,7
584,11
586,1
590,20
591,2
593,5
599,1
605,3
613,3
629,6
661,16
663,5
667,6
670,1
1188,1
1639,1
